,式別,馬番,配当,人気
0,単勝,12,900,5
1,複勝,12,290,4
2,複勝,10,1180,11
3,複勝,16,650,7
4,枠連,5-6,1010,5
5,馬連,10-12,22070,41
6,ワイド,10-12,5490,42
7,ワイド,12-16,2650,26
8,ワイド,10-16,10900,65
9,馬単,12→10,38240,76
10,3連複,10-12-16,95160,169
11,3連単,12→10→16,552310,879
