,式別,馬番,配当,人気
0,単勝,1,990,6
1,複勝,1,290,6
2,複勝,4,200,2
3,複勝,12,350,7
4,枠連,1-2,880,3
5,馬連,1-4,2250,8
6,ワイド,1-4,860,9
7,ワイド,1-12,1630,24
8,ワイド,4-12,720,6
9,馬単,1→4,5570,21
10,3連複,1-4-12,9130,31
11,3連単,1→4→12,51600,173
