,式別,馬番,配当,人気
0,単勝,12,220,1
1,複勝,12,110,1
2,複勝,3,120,2
3,複勝,10,740,11
4,枠連,2-6,290,1
5,馬連,3-12,300,1
6,ワイド,3-12,170,1
7,ワイド,10-12,1240,13
8,ワイド,3-10,2330,26
9,馬単,12→3,570,2
10,3連複,3-10-12,4250,11
11,3連単,12→3→10,11480,23
