,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,2
2,複勝,10,110,1
3,複勝,3,2890,15
4,枠連,5-7,170,1
5,馬連,10-14,200,1
6,ワイド,10-14,140,1
7,ワイド,3-14,7800,42
8,ワイド,3-10,10610,45
9,馬単,14→10,280,1
10,3連複,3-10-14,14790,36
11,3連単,14→10→3,26740,67
