,式別,馬番,配当,人気
0,単勝,10,280,1
1,複勝,10,130,2
2,複勝,11,130,1
3,複勝,13,190,4
4,枠連,5-6,450,1
5,馬連,10-11,480,1
6,ワイド,10-11,230,1
7,ワイド,10-13,540,5
8,ワイド,11-13,470,3
9,馬単,10→11,860,1
10,3連複,10-11-13,1570,3
11,3連単,10→11→13,5530,5
