,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,160,2
2,複勝,8,190,3
3,複勝,6,540,9
4,枠連,3-4,890,3
5,馬連,5-8,920,2
6,ワイド,5-8,390,2
7,ワイド,5-6,1000,13
8,ワイド,6-8,2490,25
9,馬単,5→8,1510,3
10,3連複,5-6-8,7940,26
11,3連単,5→8→6,20860,59
