,式別,馬番,配当,人気
0,単勝,13,870,3
1,複勝,13,180,3
2,複勝,9,320,7
3,複勝,8,110,1
4,枠連,5-7,4830,13
5,馬連,9-13,4160,14
6,ワイド,9-13,1140,14
7,ワイド,8-13,370,3
8,ワイド,8-9,550,5
9,馬単,13→9,7620,24
10,3連複,8-9-13,2980,11
11,3連単,13→9→8,28080,97
