,式別,馬番,配当,人気
0,単勝,15,6710,12
1,複勝,15,1470,12
2,複勝,6,240,3
3,複勝,3,540,8
4,枠連,3-8,640,1
5,馬連,6-15,22270,55
6,ワイド,6-15,5220,48
7,ワイド,3-15,10590,73
8,ワイド,3-6,2130,24
9,馬単,15→6,17740,67
10,3連複,3-6-15,86730,203
11,3連単,15→6→3,590410,1
