,式別,馬番,配当,人気
0,単勝,10,460,3
1,複勝,10,190,2
2,複勝,12,200,3
3,複勝,1,1340,11
4,枠連,6-7,860,3
5,馬連,10-12,710,1
6,ワイド,10-12,340,1
7,ワイド,1-10,4520,38
8,ワイド,1-12,4620,39
9,馬単,10→12,1580,2
10,3連複,1-10-12,14460,44
11,3連単,10→12→1,50990,169
