,式別,馬番,配当,人気
0,単勝,12,370,2
1,複勝,12,180,2
2,複勝,8,260,3
3,複勝,10,430,7
4,枠連,4-6,1890,7
5,馬連,8-12,2030,6
6,ワイド,8-12,720,6
7,ワイド,10-12,780,8
8,ワイド,8-10,2040,23
9,馬単,12→8,3380,10
10,3連複,8-10-12,7260,20
11,3連単,12→8→10,26070,70
