,式別,馬番,配当,人気
0,単勝,11,230,1
1,複勝,11,140,1
2,複勝,5,170,3
3,複勝,3,850,9
4,枠連,3-6,680,2
5,馬連,5-11,620,2
6,ワイド,5-11,310,2
7,ワイド,3-11,1690,18
8,ワイド,3-5,3140,25
9,馬単,11→5,910,2
10,3連複,3-5-11,8670,27
11,3連単,11→5→3,25100,81
