,式別,馬番,配当,人気
0,単勝,8,260,1
1,複勝,8,140,1
2,複勝,11,390,6
3,複勝,13,230,3
4,枠連,4-6,2850,12
5,馬連,8-11,2910,8
6,ワイド,8-11,900,8
7,ワイド,8-13,450,2
8,ワイド,11-13,1680,19
9,馬単,8→11,3770,12
10,3連複,8-11-13,5660,12
11,3連単,8→11→13,24660,66
