,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,130,2
2,複勝,10,160,4
3,複勝,4,120,1
4,枠連,4-7,570,3
5,馬連,5-10,820,4
6,ワイド,5-10,280,4
7,ワイド,4-5,230,2
8,ワイド,4-10,370,5
9,馬単,5→10,1270,5
10,3連複,4-5-10,650,2
11,3連単,5→10→4,3870,9
