,式別,馬番,配当,人気
0,単勝,4,1110,5
1,複勝,4,300,5
2,複勝,3,180,1
3,複勝,9,350,6
4,枠連,2-2,2400,13
5,馬連,3-4,2900,13
6,ワイド,3-4,1120,15
7,ワイド,4-9,1490,19
8,ワイド,3-9,1090,14
9,馬単,4→3,5560,23
10,3連複,3-4-9,9940,32
11,3連単,4→3→9,56630,183
