,式別,馬番,配当,人気
0,単勝,12,250,1
1,複勝,12,140,1
2,複勝,7,370,8
3,複勝,10,250,3
4,枠連,4-6,1270,4
5,馬連,7-12,2250,8
6,ワイド,7-12,930,8
7,ワイド,10-12,430,1
8,ワイド,7-10,1860,22
9,馬単,12→7,3500,9
10,3連複,7-10-12,4760,9
11,3連単,12→7→10,20670,34
