,式別,馬番,配当,人気
0,単勝,7,2610,9
1,複勝,7,660,10
2,複勝,11,220,2
3,複勝,13,470,6
4,枠連,4-6,860,3
5,馬連,7-11,6440,25
6,ワイド,7-11,2170,26
7,ワイド,7-13,6500,63
8,ワイド,11-13,1400,15
9,馬単,7→11,9330,37
10,3連複,7-11-13,39030,130
11,3連単,7→11→13,245670,779
