,式別,馬番,配当,人気
0,単勝,10,380,1
1,複勝,10,170,1
2,複勝,12,170,2
3,複勝,7,680,11
4,枠連,5-6,610,1
5,馬連,10-12,980,1
6,ワイド,10-12,410,1
7,ワイド,7-10,2330,25
8,ワイド,7-12,2170,21
9,馬単,10→12,1990,4
10,3連複,7-10-12,9320,27
11,3連単,10→12→7,40980,107
