,式別,馬番,配当,人気
0,単勝,8,300,3
1,複勝,8,130,2
2,複勝,11,220,5
3,複勝,9,110,1
4,枠連,7-8,1450,6
5,馬連,8-11,3670,12
6,ワイド,8-11,800,12
7,ワイド,8-9,170,1
8,ワイド,9-11,590,8
9,馬単,8→11,4970,17
10,3連複,8-9-11,1790,6
11,3連単,8→11→9,12320,41
