,式別,馬番,配当,人気
0,単勝,12,330,2
1,複勝,12,150,2
2,複勝,14,340,6
3,複勝,1,130,1
4,枠連,7-8,760,3
5,馬連,12-14,3150,11
6,ワイド,12-14,780,8
7,ワイド,1-12,230,1
8,ワイド,1-14,870,9
9,馬単,12→14,4370,18
10,3連複,1-12-14,2250,4
11,3連単,12→14→1,15320,40
