,式別,馬番,配当,人気
0,単勝,6,340,2
1,複勝,6,110,1
2,複勝,4,110,2
3,複勝,3,140,3
4,馬連,4-6,290,1
5,ワイド,4-6,150,1
6,ワイド,3-6,270,4
7,ワイド,3-4,190,2
8,馬単,6→4,760,2
9,3連複,3-4-6,480,1
10,3連単,6→4→3,2810,8
