,式別,馬番,配当,人気
0,単勝,9,260,1
1,複勝,9,150,1
2,複勝,16,490,9
3,複勝,7,220,4
4,枠連,5-8,3370,14
5,馬連,9-16,4250,16
6,ワイド,9-16,1360,17
7,ワイド,7-9,470,3
8,ワイド,7-16,1960,23
9,馬単,9→16,5720,19
10,3連複,7-9-16,8510,29
11,3連単,9→16→7,41990,135
