,式別,馬番,配当,人気
0,単勝,13,300,1
1,複勝,13,140,1
2,複勝,9,160,2
3,複勝,5,600,10
4,枠連,6-8,420,1
5,馬連,9-13,540,1
6,ワイド,9-13,300,1
7,ワイド,5-13,2210,28
8,ワイド,5-9,2510,29
9,馬単,13→9,1140,1
10,3連複,5-9-13,6990,24
11,3連単,13→9→5,22180,73
