,式別,馬番,配当,人気
0,単勝,16,2630,7
1,複勝,16,570,8
2,複勝,2,110,1
3,複勝,5,900,9
4,枠連,1-8,770,4
5,馬連,2-16,1940,7
6,ワイド,2-16,980,10
7,ワイド,5-16,14300,59
8,ワイド,2-5,1390,14
9,馬単,16→2,6210,16
10,3連複,2-5-16,21890,53
11,3連単,16→2→5,141420,294
