,式別,馬番,配当,人気
0,単勝,3,430,2
1,複勝,3,180,1
2,複勝,11,1090,11
3,複勝,6,220,4
4,枠連,2-6,1960,9
5,馬連,3-11,14790,39
6,ワイド,3-11,4240,41
7,ワイド,3-6,720,5
8,ワイド,6-11,5730,50
9,馬単,3→11,23840,71
10,3連複,3-6-11,32420,97
11,3連単,3→11→6,233250,627
