,式別,馬番,配当,人気
0,単勝,15,260,1
1,複勝,15,110,1
2,複勝,3,170,4
3,複勝,13,120,2
4,枠連,2-8,630,2
5,馬連,3-15,1030,3
6,ワイド,3-15,400,3
7,ワイド,13-15,200,1
8,ワイド,3-13,440,5
9,馬単,15→3,1550,3
10,3連複,3-13-15,940,1
11,3連単,15→3→13,5290,8
