,式別,馬番,配当,人気
0,単勝,8,1370,7
1,複勝,8,380,7
2,複勝,6,280,4
3,複勝,16,230,3
4,枠連,3-4,1150,5
5,馬連,6-8,5240,18
6,ワイド,6-8,2080,21
7,ワイド,8-16,1650,18
8,ワイド,6-16,810,8
9,馬単,8→6,12260,42
10,3連複,6-8-16,10700,35
11,3連単,8→6→16,88800,271
