,式別,馬番,配当,人気
0,単勝,6,1160,5
1,複勝,6,230,6
2,複勝,12,120,1
3,複勝,11,180,3
4,枠連,4-7,750,4
5,馬連,6-12,1020,4
6,ワイド,6-12,410,4
7,ワイド,6-11,1160,14
8,ワイド,11-12,320,1
9,馬単,6→12,3150,9
10,3連複,6-11-12,2870,9
11,3連単,6→12→11,22020,60
