,式別,馬番,配当,人気
0,単勝,5,610,4
1,複勝,5,200,4
2,複勝,6,160,2
3,複勝,2,210,5
4,枠連,5-6,940,4
5,馬連,5-6,1760,9
6,ワイド,5-6,580,7
7,ワイド,2-5,520,5
8,ワイド,2-6,660,8
9,馬単,5→6,3380,17
10,3連複,2-5-6,2650,6
11,3連単,5→6→2,16780,52
