,式別,馬番,配当,人気
0,単勝,6,290,2
1,複勝,6,110,2
2,複勝,16,240,4
3,複勝,15,110,1
4,枠連,3-8,190,1
5,馬連,6-16,2180,8
6,ワイド,6-16,560,8
7,ワイド,6-15,140,1
8,ワイド,15-16,440,4
9,馬単,6→16,3320,9
10,3連複,6-15-16,810,1
11,3連単,6→16→15,6750,19
