,式別,馬番,配当,人気
0,単勝,8,440,2
1,複勝,8,190,2
2,複勝,13,220,3
3,複勝,7,450,8
4,枠連,5-7,590,2
5,馬連,8-13,1430,2
6,ワイド,8-13,570,2
7,ワイド,7-8,1670,23
8,ワイド,7-13,2440,29
9,馬単,8→13,2690,3
10,3連複,7-8-13,13060,45
11,3連単,8→13→7,53440,218
