,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,120,1
2,複勝,4,120,2
3,複勝,7,800,9
4,枠連,4-6,420,1
5,馬連,4-6,390,1
6,ワイド,4-6,200,1
7,ワイド,6-7,1770,19
8,ワイド,4-7,2210,21
9,馬単,6→4,700,1
10,3連複,4-6-7,6340,22
11,3連単,6→4→7,14790,52
