,式別,馬番,配当,人気
0,単勝,1,360,2
1,複勝,1,120,2
2,複勝,6,110,1
3,複勝,2,160,3
4,枠連,1-6,240,1
5,馬連,1-6,250,1
6,ワイド,1-6,150,1
7,ワイド,1-2,450,6
8,ワイド,2-6,280,2
9,馬単,1→6,660,2
10,3連複,1-2-6,530,1
11,3連単,1→6→2,2700,5
