,式別,馬番,配当,人気
0,単勝,1,320,2
1,複勝,1,110,3
2,複勝,4,190,5
3,複勝,6,110,2
4,枠連,1-4,2460,8
5,馬連,1-4,1870,8
6,ワイド,1-4,400,8
7,ワイド,1-6,150,1
8,ワイド,4-6,350,7
9,馬単,1→4,3350,14
10,3連複,1-4-6,1050,4
11,3連単,1→4→6,9010,35
