,式別,馬番,配当,人気
0,単勝,9,770,5
1,複勝,9,190,5
2,複勝,11,180,4
3,複勝,3,150,1
4,枠連,7-8,1260,7
5,馬連,9-11,2400,12
6,ワイド,9-11,730,11
7,ワイド,3-9,550,6
8,ワイド,3-11,420,2
9,馬単,9→11,4830,26
10,3連複,3-9-11,2770,9
11,3連単,9→11→3,22650,83
