,式別,馬番,配当,人気
0,単勝,1,130,1
1,複勝,1,100,1
2,複勝,3,270,5
3,複勝,5,390,6
4,枠連,1-3,990,4
5,馬連,1-3,800,4
6,ワイド,1-3,400,5
7,ワイド,1-5,610,7
8,ワイド,3-5,2260,19
9,馬単,1→3,1000,5
10,3連複,1-3-5,3920,12
11,3連単,1→3→5,7950,26
