,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,4,180,5
3,複勝,2,130,2
4,枠連,4-7,670,4
5,馬連,4-9,870,4
6,ワイド,4-9,340,5
7,ワイド,2-9,220,1
8,ワイド,2-4,380,6
9,馬単,9→4,1180,4
10,3連複,2-4-9,1070,2
11,3連単,9→4→2,4470,12
