,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,130,1
2,複勝,5,420,8
3,複勝,8,160,2
4,枠連,5-5,3100,12
5,馬連,5-6,3480,15
6,ワイド,5-6,1060,15
7,ワイド,6-8,300,1
8,ワイド,5-8,1240,18
9,馬単,6→5,5140,19
10,3連複,5-6-8,3280,10
11,3連単,6→5→8,19770,66
