,式別,馬番,配当,人気
0,単勝,9,750,5
1,複勝,9,200,4
2,複勝,1,190,2
3,複勝,12,260,6
4,枠連,1-5,500,1
5,馬連,1-9,1610,6
6,ワイド,1-9,610,7
7,ワイド,9-12,1060,14
8,ワイド,1-12,1000,12
9,馬単,9→1,3760,18
10,3連複,1-9-12,7320,24
11,3連単,9→1→12,41830,132
