,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010412,2026/05/10,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,5,7,4.9,2,1,舟山瑠泉,54,芝,1200,良,0:1:09.7,-0.2,1-1,34.6,458,(ノボリリア)
1,202603010409,2026/04/19,福島,晴,09,須賀川特別,1勝クラス,16,4,8,8.2,3,4,斎藤新,56,芝,1200,良,0:1:08.1,0.4,1-1,34.5,456,シャイフ
2,202610011207,2026/03/01,小倉,晴,07,4歳以上1勝クラス,1勝クラス,18,3,5,2.8,1,9,田山旺佑,53,芝,1200,良,0:1:09.2,0.8,2-2,36.5,454,ヴィヴァクラウン
3,202610010412,2026/02/01,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,8,16,4.8,1,2,田山旺佑,53,芝,1200,良,0:1:07.4,0.1,1-1,34.5,448,セイウンデセオ
4,202503030307,2025/11/15,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,5,9,7.3,4,2,柴田裕一,54,芝,1200,良,0:1:09.3,0.0,4-3,34.7,446,クインズスピカ
5,202504040203,2025/10/19,新潟,曇,03,3歳以上1勝クラス,1勝クラス,18,1,1,8.8,4.0,15,鮫島克駿,56.0,芝,1200,稍重,0:1:10.9,1.1,6-5,35.9,470,インフローレ
6,202508030107,2025/10/04,京都,曇,07,3歳以上1勝クラス,1勝クラス,18,3,5,10.0,4.0,5,田山旺佑,53.0,芝,1200,重,0:1:08.3,0.3,2-2,35.2,476,ジャスパーディビネ
7,202510020707,2025/07/19,小倉,晴,07,3歳以上1勝クラス,1勝クラス,9,2,2,6.4,3.0,2,田山旺佑,53.0,芝,1200,良,0:1:09.1,0.2,2-2,35.7,458,レディメローラ
8,202510020512,2025/07/12,小倉,晴,12,3歳以上1勝クラス,1勝クラス,17,5,9,45.9,11.0,2,田山旺佑,53.0,芝,1200,良,0:1:08.5,0.0,3-2,35.4,458,シュブロンレーヴル
9,202508021009,2025/05/25,京都,曇,09,4歳以上1勝クラス,1勝クラス,18,3,6,140.8,14.0,15,中井裕二,56.0,芝,1400,重,0:1:23.5,1.2,6-9,35.1,458,エールトゥヘヴン
10,202509020107,2025/03/29,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,8,16,132.2,14.0,9,吉村誠之,54.0,ダート,1200,稍重,0:1:13.9,0.9,2-2,38.7,462,フォルテローザ
11,202507010907,2025/01/26,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,6,11,148.1,11.0,9,水口優也,56.0,ダート,1200,良,0:1:13.4,1.5,2-2,37.9,448,オコタンペ
12,202507010506,2025/01/13,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,8,16,78.1,15.0,16,西村淳也,55.0,ダート,1400,良,0:1:28.4,1.9,2-2,40.6,458,プウスカンドゥール
13,202402010812,2024/06/30,函館,雨,12,3歳以上1勝クラス,1勝クラス,10,3,3,81.0,10.0,10,大野拓弥,53.0,ダート,1000,良,0:1:00.9,2.1,5-4,37.4,452,フーコサンライズ
14,202402010308,2024/06/15,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,6,7,19.5,5.0,6,角田大河,52.0,ダート,1000,良,0:1:00.0,1.0,5-5,36.7,452,ニルアドミラリ
15,202402010108,2024/06/08,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,2,2,22.6,7.0,9,角田大河,52.0,ダート,1000,良,0:1:00.2,1.6,6-6,37.1,458,パルプフィクション
16,202409010602,2024/03/10,阪神,晴,02,3歳未勝利,未勝利,16,5,10,6.3,4.0,1,角田大河,54.0,ダート,1200,良,0:1:14.2,-0.2,3-2,38.4,438,(ラムテリオス)
17,202408020701,2024/02/17,京都,曇,01,3歳未勝利,未勝利,15,8,14,17.0,5.0,9,角田大河,54.0,ダート,1200,稍重,0:1:14.0,2.0,2-2,39.0,444,プレヴィスト
18,202408010603,2024/01/20,京都,小雨,03,3歳新馬,新馬,16,6,12,28.4,7.0,3,角田大河,54.0,ダート,1200,稍重,0:1:13.2,0.6,5-5,37.7,440,ネグレスコ
