race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/02/28,川崎,晴,6,ヴィクトリア賞,,7,7,7,1.6,1.0,中,中越琉世,56.0,ダート,2000,良,,,2,,482,サンビンガムトン
202003020307,2020/07/11,福島,曇,7,3歳未勝利,未勝利,16,8,15,46.1,10.0,12,柴田大知,56.0,ダート,1150,稍,1:12.1,2.9,13-14,38.1,472,プロンタン
202005030706,2020/06/27,東京,晴,6,3歳未勝利,未勝利,15,7,14,nan,nan,除,田中勝春,56.0,ダート,1400,稍,,,,,476,シゲルハウメア
202005021203,2020/05/31,東京,雨,3,3歳未勝利,未勝利,16,8,16,39.6,9.0,11,田中勝春,56.0,ダート,1400,良,1:28.0,1.3,2-3,40.0,474,ネオトゥルー
202005020403,2020/05/03,東京,晴,3,3歳未勝利,未勝利,14,8,14,91.0,8.0,6,田中勝春,56.0,ダート,1300,良,1:20.4,1.2,13-13,36.8,478,ペリトモレノ
202006030604,2020/04/12,中山,曇,4,3歳未勝利,未勝利,16,6,12,97.8,12.0,10,田中勝春,56.0,ダート,1200,稍,1:13.9,1.9,12-12,38.2,480,ジョイウイン
202006010103,2020/01/05,中山,晴,3,3歳未勝利,未勝利,16,6,11,36.3,8.0,14,田中勝春,56.0,ダート,1200,良,1:15.5,3.4,13-15,39.3,482,サザンレインボー
201906050301,2019/12/07,中山,雨,1,2歳未勝利,未勝利,16,3,5,68.2,8.0,4,田中勝春,55.0,ダート,1200,良,1:13.6,1.2,14-13,37.9,476,エアダンルース
201905050101,2019/11/02,東京,晴,1,2歳未勝利,未勝利,10,7,7,114.6,8.0,8,田中勝春,55.0,ダート,1600,良,1:42.9,2.1,7-5,38.6,478,アナンダライト
201905040803,2019/10/26,東京,晴,3,2歳未勝利,未勝利,15,5,8,174.9,11.0,11,木幡巧也,55.0,ダート,1600,重,1:39.3,2.4,12-11,37.3,480,ベイサイドブルー
201905030705,2019/06/22,東京,雨,5,2歳新馬,新馬,16,7,13,264.7,16.0,16,武士沢友,54.0,芝,1800,良,1:54.7,4.6,14-16-15,37.7,472,ブルトガング
