race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202305020710,2023/05/13,東京,小雨,10,緑風S,3勝クラス,17,5,10,4.2,2,1,ルメール,58,芝,2400,良,2:25.5,-0.4,3-1-1-1,35.4,506,(ワイドエンペラー)
202306020409,2023/03/05,中山,曇,9,湾岸S,3勝クラス,18,3,6,7.0,3,5,ムルザバ,58,芝,2200,良,2:12.8,0.5,12-12-12-11,34.4,506,バラジ
202209060409,2022/12/11,阪神,曇,9,オリオンS,3勝クラス,12,8,11,5.8,2,5,横山武史,57,芝,2200,良,2:13.7,0.6,1-1-1-1,36.7,500,スタッドリー
202205040710,2022/10/23,東京,晴,10,甲斐路S,3勝クラス,10,5,5,4.7,2,2,津村明秀,54,芝,2000,良,1:58.3,0.3,2-2-2,36.5,504,ラーグルフ
202205030711,2022/06/25,東京,晴,11,江の島S,3勝クラス,11,2,2,5.0,4,6,ルメール,57,芝,2000,良,1:58.5,0.8,3-3-3,35.1,494,トゥーフェイス
202205020310,2022/04/30,東京,晴,10,府中S,3勝クラス,18,7,13,2.4,1,9,ルメール,57,芝,2000,良,1:58.8,0.7,1-1-1,36.3,504,バジオウ
202205010212,2022/01/30,東京,曇,12,4歳以上2勝クラス,2勝クラス,8,6,6,1.8,1,1,ルメール,56,芝,2000,良,1:58.2,-1.4,1-1-1,34.9,504,(ケンアンビシャス)
202105040808,2021/10/31,東京,小雨,8,本栖湖特別,2勝クラス,8,5,5,2.1,1,2,川田将雅,54,芝,2400,良,2:25.8,0.1,4-4-2-2,34.7,500,ワイドエンペラー
202104040408,2021/08/22,新潟,晴,8,3歳以上1勝クラス,1勝クラス,11,4,4,1.7,1,1,戸崎圭太,54,芝,2400,稍,2:26.8,-0.3,1-1-5-5,35.3,490,(マリノアズラ)
202105030204,2021/06/06,東京,小雨,4,3歳未勝利,未勝利,18,3,5,1.9,1,1,川田将雅,56,芝,2400,良,2:24.7,-0.6,2-2-3-3,35.1,490,(シングマイハート)
202106030804,2021/04/18,中山,晴,4,3歳未勝利,未勝利,17,5,10,2.4,1,2,川田将雅,56,芝,2200,重,2:15.8,0.6,4-4-4-3,37.3,492,ブレークアップ
202006050404,2020/12/13,中山,晴,4,2歳未勝利,未勝利,18,8,17,2.0,1,3,川田将雅,55,芝,2000,良,2:02.7,0.0,4-4-4-3,36.3,480,ロックオンエイム
202005050303,2020/11/14,東京,晴,3,2歳未勝利,未勝利,13,8,12,2.8,2,3,ルメール,55,芝,2000,良,2:01.4,0.3,3-3-3,34.5,482,エスコバル
202001020605,2020/08/30,札幌,雨,5,2歳新馬,新馬,10,1,1,7.3,4,2,横山武史,54,芝,1800,重,1:55.6,0.2,3-4-4-4,35.9,482,ヴェローチェオロ
