race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202106040411,2021/09/19,中山,晴,11,ラジオ日本賞(OP),オープン,16,3,5,121.9,15,16,石橋脩,56,ダート,1800,稍,1:58.0,7.3,13-12-12-16,44.0,550,ケイアイパープル
202009030311,2020/06/13,阪神,雨,11,天保山S(OP),オープン,14,5,9,65.3,11,13,岩田望来,56,ダート,1400,不,1:24.6,2.3,13-13,37.5,550,サヴィ
202009010511,2020/03/14,阪神,小雨,11,ポラリスS(OP),オープン,16,3,5,11.5,7,10,浜中俊,56,ダート,1400,重,1:23.7,1.2,16-12,36.1,556,スマートダンディー
202005010610,2020/02/16,東京,曇,10,バレンタインS(OP),オープン,16,3,5,34.2,9,2,石橋脩,57,ダート,1400,稍,1:23.7,0.1,15-15,35.1,558,ショーム
201905040210,2019/10/06,東京,曇,10,グリーンチャンネルC(L),,16,7,13,11.5,3,12,石橋脩,56,ダート,1400,稍,1:25.1,1.7,12-13,36.4,538,アディラート
201905030711,2019/06/22,東京,小雨,11,アハルテケS(OP),オープン,13,6,8,4.5,2,6,石橋脩,57,ダート,1600,重,1:35.6,0.8,10-10,36.1,544,ワンダーリーデル
201905020812,2019/05/12,東京,曇,12,BSイレブン賞(1600万下),,16,7,13,3.2,1,1,レーン,57,ダート,1400,良,1:24.5,-0.2,12-10,34.6,546,(アーバンイェーガー)
201905010410,2019/02/03,東京,晴,10,銀蹄S(1600万下),,16,6,12,1.4,1,8,ルメール,56,ダート,1400,稍,1:25.0,0.6,13-13,35.6,550,スズカコーズライン
201906010310,2019/01/12,中山,曇,10,初春S(1600万下),,16,6,11,1.4,1,6,ルメール,56,ダート,1200,良,1:11.2,0.3,12-12,36.3,558,モアニケアラ
201807040212,2018/12/02,中京,晴,12,鳴海特別(1000万下),,16,7,13,1.7,1,1,モレイラ,57,ダート,1200,良,1:10.5,-0.6,4-4,35.7,548,(モルゲンロート)
201805021109,2018/05/26,東京,曇,9,富嶽賞(1000万下),,16,7,14,1.7,1,1,石橋脩,57,ダート,1400,良,1:23.6,-0.9,5-4,35.5,544,(ダイワスキャンプ)
201705040812,2017/10/28,東京,曇,12,3歳以上500万下,,15,8,14,1.3,1,1,ルメール,55,ダート,1600,稍,1:36.4,-0.9,1-1,35.9,530,(オープンザウェイ)
201701020404,2017/08/27,札幌,晴,4,3歳未勝利,未勝利,13,8,14,2.7,1,1,モレイラ,56,ダート,1700,良,1:44.7,-2.5,1-1-1-1,36.8,528,(クリスタルバブルス)
201704020203,2017/07/30,新潟,晴,3,3歳未勝利,未勝利,15,6,10,4.9,2,5,津村明秀,56,ダート,1800,良,1:56.5,2.7,8-8-7-7,39.9,546,スペリオルシチー
