,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020109,2026/04/25,東京,晴,09,石和特別,2勝クラス,9,7,7,4.5,2,3,戸崎圭太,58,芝,1800,良,0:1:45.3,0.2,9-9-9,32.9,482,ダノンミッション
1,202606020709,2026/03/21,中山,晴,09,館山特別,2勝クラス,15,3,6,3.2,2,5,戸崎圭太,57,芝,1800,良,0:1:46.8,0.2,9-12-12-10,33.7,478,ダノンジャイアン
2,202606010809,2026/01/24,中山,晴,09,東雲賞,2勝クラス,9,6,6,2.3,1,3,キング,57,芝,1800,良,0:1:46.7,0.3,8-8-8-7,33.3,478,ドゥカート
3,202505050809,2025/11/30,東京,晴,09,オリエンタル賞,2勝クラス,9,4,4,3.8,3,6,プーシャ,56,芝,2000,良,0:1:59.2,0.8,6-6-6,34.6,474,レイニング
4,202505050108,2025/11/08,東京,晴,08,3歳以上2勝クラス,2勝クラス,8,7,7,4.3,3,2,プーシャ,56,芝,2000,良,0:1:58.4,0.1,5-4-4,33.7,472,エストゥペンダ
5,202506040511,2025/09/15,中山,曇,11,セントライト記念,オープン,12,6,7,24.1,7.0,6,横山武史,57.0,芝,2200,良,0:2:11.4,0.6,12-12-12-12,34.0,472,ミュージアムマイル
6,202506030509,2025/04/12,中山,晴,09,山藤賞,1勝クラス,9,2,2,4.2,3.0,1,川田将雅,57.0,芝,2000,良,0:1:59.0,-0.4,4-4-3-2,35.4,472,(クモヒトツナイ)
7,202506020109,2025/03/01,中山,晴,09,水仙賞,1勝クラス,13,2,2,6.6,4.0,9,横山武史,57.0,芝,2200,良,0:2:17.2,0.7,5-5-9-8,34.8,474,エーオーキング
8,202506010207,2025/01/06,中山,小雨,07,3歳1勝クラス,1勝クラス,12,1,1,13.4,4.0,3,横山武史,57.0,芝,2000,良,0:2:00.9,0.2,6-6-4-4,36.0,472,ゴーソーファー
9,202404040306,2024/10/12,新潟,晴,06,2歳未勝利,未勝利,14,5,8,3.7,1.0,1,横山武史,56.0,芝,2000,良,0:2:02.3,-0.1,6-7-9-8,35.4,460,(クモヒトツナイ)
10,202401020301,2024/08/17,札幌,曇,01,2歳未勝利,未勝利,10,7,8,10.5,4.0,4,横山武史,55.0,芝,1800,良,0:1:51.0,0.7,4-5-5-4,35.0,452,ショウナンサムデイ
11,202402011005,2024/07/07,函館,曇,05,2歳新馬,新馬,10,7,8,5.7,3.0,2,横山武史,55.0,芝,1800,稍重,0:1:54.3,0.3,3-3-2-2,35.8,456,マジックサンズ
