,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020410,2026/05/03,東京,晴,10,ブリリアントS,オープン,16,1,1,73.0,13,14,石橋脩,58,ダート,2100,稍重,0:2:12.1,1.8,11-11-9-8,37.9,512,タイトニット
1,202609020804,2026/04/19,阪神,晴,04,4歳以上障害未勝利,未勝利,14,3,4,5.8,3,13,中村将之,60,障害,2970,良,0:3:34.0,11.2,13-13-13-13,14.4,520,ネイチャーシップ
2,202506050410,2025/12/14,中山,曇,10,師走S,オープン,16,3,5,72.1,11,13,石橋脩,58.5,ダート,1800,稍重,0:1:54.4,2.7,4-5-4-5,39.8,524,ブライアンセンス
3,202508040511,2025/11/22,京都,晴,11,シトリンS,オープン,16,6,12,190.5,11,15,荻野琢真,62,ダート,1900,良,0:2:00.2,3.3,11-12-15-16,39.3,528,ムルソー
4,202406050410,2024/12/08,中山,晴,10,師走S,オープン,16,2,3,12.0,5.0,8,菱田裕二,58.0,ダート,1800,良,0:1:52.7,0.9,2-2-2-2,39.0,516,ロードアヴニール
5,202408030911,2024/05/18,京都,晴,11,平安S,オープン,16,6,12,33.3,10.0,3,酒井学,57.0,ダート,1900,良,0:1:57.5,0.1,2-2-2-2,37.0,520,ミトノオー
6,202405020410,2024/04/28,東京,晴,10,ブリリアントS,オープン,16,8,16,13.5,7.0,1,原優介,57.5,ダート,2100,良,0:2:10.3,-0.2,1-1-1-1,36.4,518,(リチュアル)
7,202309030411,2023/06/11,阪神,曇,11,,オープン,15,8,14,10.4,5.0,5,太宰啓介,57.5,ダート,1800,重,0:1:50.6,0.7,2-2-2-2,37.1,518,キングズソード
8,202308010911,2023/05/20,京都,晴,11,,オープン,16,5,9,19.0,5.0,5,酒井学,57.0,ダート,1900,稍重,0:2:00.8,1.0,2-2-3-2,40.2,518,グロリアムンディ
9,202309010511,2023/02/25,阪神,晴,11,,オープン,16,1,2,5.2,2.0,1,酒井学,57.0,ダート,2000,稍重,0:2:04.5,-0.1,1-1-1-1,38.5,520,(ヘラルドバローズ)
10,202307011111,2023/02/04,中京,晴,11,,オープン,16,4,7,6.4,4.0,1,酒井学,57.0,ダート,1900,良,0:1:59.7,-0.1,2-2-2-2,37.6,518,(ホウオウルバン)
11,202209050811,2022/11/27,阪神,晴,11,,オープン,16,7,14,5.0,2.0,4,酒井学,54.0,ダート,2000,稍重,0:2:04.9,1.2,2-2-2-2,39.6,518,ウシュバテソーロ
12,202209050211,2022/11/06,阪神,晴,11,,オープン,16,3,6,70.4,9.0,8,酒井学,56.0,ダート,1800,良,0:1:52.2,0.6,2-2-2-2,37.9,522,サンライズホープ
13,202205040711,2022/10/23,東京,晴,11,,オープン,15,7,13,7.9,4.0,4,酒井学,54.0,ダート,2100,良,0:2:10.6,0.6,1-1-1-1,36.8,516,ウシュバテソーロ
14,202209030210,2022/06/19,阪神,晴,10,,3勝クラス,16,5,9,4.3,2.0,1,坂井瑠星,57.0,ダート,1800,良,0:1:51.6,-0.2,1-1-1-1,38.1,516,(エマージングロール)
15,202205021012,2022/05/22,東京,晴,12,,3勝クラス,16,5,9,3.5,2.0,2,酒井学,56.0,ダート,2100,良,0:2:10.0,0.1,1-1-1-1,37.6,510,キスラー
16,202205020309,2022/04/30,東京,晴,09,,3勝クラス,14,1,1,9.2,4.0,3,酒井学,57.0,ダート,2100,重,0:2:09.0,0.9,1-1-1-1,36.0,508,ウシュバテソーロ
17,202207020610,2022/03/27,中京,晴,10,,3勝クラス,16,1,2,10.1,4.0,8,石橋脩,56.0,ダート,1900,重,0:1:58.6,1.5,4-5-8-11,38.9,510,ペルセウスシチー
