race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201903030111,2019/11/02,福島,晴,11,河北新報杯,2勝クラス,16,4,8,158.9,15,16,石川裕紀,52,芝,1200,良,1:10.1,1.8,16-16,35.0,474,スギノヴォルケーノ
201904020910,2019/08/24,新潟,曇,10,稲妻S,3勝クラス,17,2,3,158.6,15,12,大野拓弥,55,芝,1000,良,0:56.4,1.2,5,33.9,488,クールティアラ
201904020410,2019/08/04,新潟,晴,10,驀進特別,2勝クラス,18,5,10,86.8,14,8,川島信二,55,芝,1000,良,0:55.0,0.7,11,32.7,492,サラドリーム
201904010311,2019/05/04,新潟,晴,11,邁進特別(1000万下),,16,1,1,22.5,11,13,荻野極,53,芝,1000,良,0:55.9,1.8,10,33.3,472,ライオンボス
201906020509,2019/03/09,中山,晴,9,房総特別(1000万下),,16,4,7,44.0,12,16,田辺裕信,55,芝,1200,良,1:12.4,3.3,16-16,36.3,482,シャドウノエル
201804030611,2018/10/28,新潟,曇,11,ルミエールオータムD(OP),オープン,18,7,15,11.5,5,13,伊藤工真,48,芝,1000,重,0:57.6,1.3,1,35.4,486,ミキノドラマー
201804030311,2018/10/20,新潟,曇,11,飛翼特別(1000万下),,18,8,18,9.6,3,2,菱田裕二,51,芝,1000,稍,0:55.0,0.0,1,32.8,486,ジョーカナチャン
201804020109,2018/07/28,新潟,晴,9,閃光特別(500万下),,16,8,15,8.6,4,1,津村明秀,52,芝,1000,良,0:54.9,0.0,2,32.8,474,(モアナブルー)
201803020608,2018/07/15,福島,晴,8,3歳以上500万下,,15,4,6,26.5,8,11,津村明秀,52,芝,1200,良,1:10.8,1.6,4-4,36.3,482,モルフェオルフェ
201803010302,2018/04/14,福島,曇,2,3歳未勝利,未勝利,16,7,14,18.0,7,1,秋山真一,54,芝,1200,良,1:10.7,0.0,3-3,36.5,468,(ドリームジャンボ)
201704030505,2017/10/28,新潟,曇,5,2歳未勝利,未勝利,16,8,16,20.2,7,11,津村明秀,54,芝,1400,良,1:23.7,1.0,16-16,35.5,474,モデレイト
201701020601,2017/09/03,札幌,晴,1,2歳未勝利,未勝利,14,6,9,19.3,8,3,藤岡佑介,54,芝,1500,良,1:32.8,1.0,2-2-2,39.3,484,ドラゴンハート
201701020105,2017/08/19,札幌,晴,5,2歳新馬,新馬,14,7,11,44.8,9,6,藤岡佑介,54,芝,1500,良,1:31.4,0.9,3-3-2,36.5,474,ダノングレース
