race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202009050612,2020/11/22,阪神,曇,12,妙見山特別,2勝クラス,16,3,5,28.2,9,5,池添謙一,55,ダート,1400,良,1:25.1,0.4,9-10,36.7,554,イモータルスモーク
202005040812,2020/11/01,東京,曇,12,河口湖特別,2勝クラス,16,6,11,51.8,12,7,北村宏司,55,ダート,1400,良,1:24.8,0.5,11-11,35.6,550,メイショウウズマサ
202006040612,2020/09/26,中山,小雨,12,3歳以上2勝クラス,2勝クラス,16,1,1,21.0,10,8,内田博幸,55,ダート,1800,重,1:53.0,1.3,6-5-7-6,38.7,556,ダンツエリーゼ
202001010410,2020/08/02,札幌,晴,10,ポプラ特別,2勝クラス,14,1,1,13.1,5,6,内田博幸,55,ダート,1700,良,1:46.1,0.6,11-11-14-8,36.9,548,エスト
202003010510,2020/04/25,福島,晴,10,尾瀬特別,2勝クラス,15,5,8,3.1,1,9,和田竜二,55,ダート,1700,良,1:48.9,1.1,8-8-7-7,39.6,548,スマートランウェイ
202006010508,2020/01/13,中山,晴,8,4歳以上2勝クラス,2勝クラス,10,6,6,4.4,3,4,池添謙一,54,ダート,1800,良,1:53.7,0.6,2-2-2-2,39.4,548,ベルキューズ
201906050608,2019/12/15,中山,晴,8,3歳以上2勝クラス,2勝クラス,16,7,13,4.3,2,4,津村明秀,54,ダート,1800,良,1:54.8,0.5,9-9-6-9,38.9,544,キャンディスイート
201901020210,2019/08/18,札幌,晴,10,大通公園特別,2勝クラス,12,8,12,12.2,6,2,池添謙一,52,ダート,1700,良,1:45.5,0.2,5-5-4-4,37.1,540,スマートセラヴィー
201903020508,2019/07/13,福島,晴,8,3歳以上1勝クラス,1勝クラス,15,8,15,9.8,4,1,津村明秀,52,ダート,1700,稍,1:46.3,-0.1,8-8-5-4,38.5,550,(パールデュー)
201906030109,2019/03/23,中山,曇,9,ミモザ賞(500万下),,9,5,5,8.8,4,9,武豊,54,芝,2000,稍,2:11.3,9.2,6-7-7-8,44.7,546,エアジーン
201905010403,2019/02/03,東京,晴,3,3歳未勝利,未勝利,15,2,3,3.8,2,1,武豊,54,ダート,1600,稍,1:40.0,-0.2,3-4,37.5,544,(アドアステラ)
201906010502,2019/01/14,中山,晴,2,3歳未勝利,未勝利,16,2,3,5.4,3,3,マーフィ,54,ダート,1800,良,1:57.9,0.0,12-11-7-7,40.7,548,アラゴネーゼ
201808040904,2018/10/28,京都,晴,4,2歳新馬,新馬,13,4,5,12.8,5,3,池添謙一,54,ダート,1800,良,1:55.6,1.5,5-3-4-4,38.7,542,ダノンスプレンダー
