,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021210,2026/05/31,東京,晴,10,むらさき賞,3勝クラス,17,3,6,63.2,12,10,戸崎圭太,55,芝,1800,良,0:1:45.5,0.6,12-12-11,33.1,472,レイニング
1,202608020510,2026/02/14,京都,晴,10,飛鳥S,3勝クラス,16,3,5,37.3,10,4,高杉吏麒,58,芝,2000,良,0:2:00.3,0.8,13-13-12-9,35.1,476,ミラージュナイト
2,202606010811,2026/01/24,中山,曇,11,初富士S,3勝クラス,18,4,8,6.7,3,14,キング,55,芝,2000,良,0:1:59.9,0.7,14-11-15-15,34.4,476,エセルフリーダ
3,202509050810,2025/12/28,阪神,晴,10,サンクフルS,3勝クラス,11,5,5,14.3,3,4,高杉吏麒,58,芝,2000,良,0:2:00.6,0.5,5-5-7-7,34.6,472,ローランドバローズ
4,202509050210,2025/12/07,阪神,晴,10,元町S,3勝クラス,18,5,10,20.6,9,12,高杉吏麒,55,芝,1800,良,0:1:45.6,0.9,13-12,33.5,470,レディネス
5,202507030707,2025/08/16,中京,晴,07,高山S,3勝クラス,9,7,7,16.0,7.0,3,高杉吏麒,55.0,芝,2000,良,0:1:58.6,0.2,6-6-7-6,34.1,468,バールデュヴァン
6,202507030107,2025/07/26,中京,晴,07,関ケ原S,3勝クラス,10,1,1,43.4,8.0,6,小沢大仁,58.0,芝,2000,良,0:1:59.9,0.7,3-3-3-3,34.0,464,グランヴィノス
7,202510020311,2025/07/05,小倉,晴,11,マレーシアC,3勝クラス,11,1,1,15.0,7.0,6,高杉吏麒,55.0,芝,1800,良,0:1:47.2,0.2,8-8-7-7,35.6,466,グランアルティスタ
8,202509030111,2025/06/07,阪神,曇,11,垂水S,3勝クラス,15,1,1,48.4,12.0,12,高杉吏麒,58.0,芝,2000,良,0:1:59.5,0.9,12-11-13-15,35.6,466,シェイクユアハート
9,202504010611,2025/05/18,新潟,曇,11,弥彦S,3勝クラス,16,6,11,19.2,8.0,8,菊沢一樹,58.0,芝,1800,良,0:1:47.9,0.4,14-14,34.6,468,ナムラエイハブ
10,202408050310,2024/10/12,京都,晴,10,大原S,3勝クラス,14,3,3,29.4,9.0,14,松山弘平,58.0,芝,1800,良,0:1:46.4,2.4,8-7,36.4,474,ケイアイセナ
11,202408040108,2024/06/01,京都,晴,08,聖護院特別,2勝クラス,7,2,2,5.2,3.0,1,岩田望来,58.0,芝,1800,良,0:1:45.9,-0.1,3-3,33.7,468,(ミエスペランサ)
12,202408030910,2024/05/18,京都,晴,10,シドニーT,2勝クラス,9,3,3,8.3,4.0,3,岩田望来,57.0,芝,1800,良,0:1:45.0,0.4,6-6,33.8,462,マイネルエニグマ
13,202404010110,2024/04/27,新潟,晴,10,胎内川特別,2勝クラス,10,8,10,5.1,3.0,2,角田大河,58.0,芝,1800,良,0:1:48.5,0.4,6-8,34.4,462,ゲンパチムサシ
14,202309050112,2023/12/02,阪神,晴,12,,2勝クラス,10,6,6,24.4,6.0,5,岩田望来,57.0,芝,1800,良,0:1:46.3,1.1,6-5,35.2,456,グランヴィノス
15,202308030610,2023/11/19,京都,晴,10,,2勝クラス,17,4,8,15.5,6.0,2,松山弘平,55.0,芝,2000,良,0:1:59.9,0.3,9-9-7-4,34.7,458,ウインスノーライト
16,202308020812,2023/10/28,京都,晴,12,,2勝クラス,13,4,5,13.9,4.0,12,岩田望来,56.0,ダート,1800,良,0:1:55.3,3.1,8-8-7-8,40.3,464,ブライアンセンス
17,202308020109,2023/10/07,京都,晴,09,,2勝クラス,11,3,3,15.8,6.0,8,藤岡康太,56.0,芝,1600,良,0:1:34.7,0.7,7-8,33.5,468,トゥードジボン
18,202308010511,2023/05/06,京都,小雨,11,,オープン,12,3,3,13.6,6.0,10,岩田望来,56.0,芝,2200,良,0:2:15.6,1.5,3-3-6-5,34.8,456,サトノグランツ
19,202309020111,2023/03/25,阪神,曇,11,,オープン,13,8,13,15.1,6.0,3,岩田望来,56.0,芝,1800,良,0:1:46.8,0.2,5-5,35.3,460,シーズンリッチ
20,202309010808,2023/03/05,阪神,晴,08,,1勝クラス,7,5,5,4.5,3.0,1,岩田望来,56.0,芝,1800,良,0:1:46.2,-0.1,6-6,34.5,456,(ジュンツバメガエシ)
21,202310020209,2023/02/12,小倉,晴,09,,1勝クラス,14,8,14,11.5,4.0,5,丸山元気,56.0,芝,2000,稍重,0:2:01.4,0.6,6-6-2-1,36.2,456,アイスグリーン
22,202207060209,2022/12/04,中京,晴,09,,1勝クラス,12,4,4,21.3,8.0,4,丸山元気,55.0,芝,1600,良,0:1:34.9,0.3,4-8-7,34.9,452,コレペティトール
23,202203030505,2022/11/19,福島,晴,05,,新馬,11,6,7,3.4,1.0,1,丸山元気,55.0,芝,1800,良,0:1:56.4,-0.1,2-2-1-2,34.9,462,(アスキステソーロ)
