race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201906040211,2019/09/08,中山,晴,11,京成杯オータムH(GIII),オープン,16,6,12,290.0,16,15,嶋田純次,55,芝,1600,良,1:32.5,2.2,10-10-13,35.2,534,トロワゼトワル
201904020611,2019/08/11,新潟,晴,11,関屋記念(GIII),オープン,17,1,2,197.1,16,16,武藤雅,57,芝,1600,良,1:34.4,2.3,7-6,35.0,538,ミッキーグローリー
201906030311,2019/03/30,中山,曇,11,ダービー卿チャレンジ(GIII),オープン,16,5,9,118.6,16,15,戸崎圭太,56,芝,1600,良,1:33.1,1.4,3-6-6,36.0,530,フィアーノロマーノ
201909010211,2019/02/24,阪神,晴,11,阪急杯(GIII),オープン,18,1,2,59.3,13,16,池添謙一,56,芝,1400,良,1:21.5,1.2,15-18,34.8,528,スマートオーディン
201905010411,2019/02/03,東京,晴,11,東京新聞杯(GIII),オープン,15,5,9,290.8,13,10,ブロンデ,57,芝,1600,良,1:32.5,0.6,3-2,35.1,538,インディチャンプ
201906010111,2019/01/05,中山,晴,11,日刊スポ賞中山金杯(GIII),オープン,16,5,10,186.9,15,16,丸山元気,57,芝,2000,良,2:01.3,2.1,4-5-4-11,37.1,540,ウインブライト
201805040611,2018/10/20,東京,晴,11,富士S(GIII),オープン,18,5,10,83.1,13,15,武藤雅,56,芝,1600,良,1:33.0,1.3,7-9,34.6,534,ロジクライ
201806040211,2018/09/09,中山,晴,11,京成杯オータムH(GIII),オープン,15,5,9,17.6,7,8,石橋脩,57,芝,1600,良,1:32.8,0.4,7-5-2,34.4,530,ミッキーグローリー
201804020611,2018/08/12,新潟,晴,11,関屋記念(GIII),オープン,15,8,14,32.6,11,4,大野拓弥,57,芝,1600,良,1:32.0,0.4,4-5,34.2,538,プリモシーン
201808030211,2018/04/22,京都,晴,11,読売マイラーズC(GII),オープン,14,1,1,13.9,5,12,岩田康誠,56,芝,1600,良,1:32.9,1.6,4-8,35.2,520,サングレーザー
201708050611,2017/11/19,京都,晴,11,マイルチャンピオンS(GI),オープン,18,2,3,62.9,12,14,石橋脩,57,芝,1600,稍,1:34.8,1.0,3-4,35.9,522,ペルシアンナイト
201705040211,2017/10/08,東京,曇,11,毎日王冠(GII),オープン,12,7,9,58.7,8,5,石橋脩,56,芝,1800,良,1:45.9,0.3,4-3-3,33.7,524,リアルスティール
201704020611,2017/08/13,新潟,曇,11,関屋記念(GIII),オープン,16,6,11,11.0,6,4,石橋脩,57,芝,1600,良,1:32.5,0.3,6-5,33.6,532,マルターズアポジー
201705030211,2017/06/04,東京,晴,11,安田記念(GI),オープン,18,8,17,32.4,11,16,松岡正海,58,芝,1600,良,1:33.1,1.6,3-3,35.7,516,サトノアラジン
201708030211,2017/04/23,京都,晴,11,読売マイラーズC(GII),オープン,11,6,6,18.8,7,3,松岡正海,56,芝,1600,良,1:32.4,0.2,2-2,33.6,514,イスラボニータ
201705010411,2017/02/05,東京,小雨,11,東京新聞杯(GIII),オープン,10,8,10,4.8,2,6,戸崎圭太,57,芝,1600,良,1:35.3,0.4,3-3,32.8,518,ブラックスピネル
201608050611,2016/11/20,京都,曇,11,マイルチャンピオンS(GI),オープン,18,3,5,7.4,4,16,バルザロ,57,芝,1600,良,1:34.6,1.5,8-11,36.0,512,ミッキーアイル
201605040611,2016/10/22,東京,曇,11,富士S(GIII),オープン,11,3,3,5.6,3,1,戸崎圭太,57,芝,1600,良,1:34.0,-0.1,3-3,33.8,524,(イスラボニータ)
201604020611,2016/08/14,新潟,晴,11,関屋記念(GIII),オープン,18,8,17,6.1,3,1,戸崎圭太,56,芝,1600,良,1:31.8,0.0,6-6,33.7,526,(ダノンリバティ)
201605030410,2016/06/12,東京,曇,10,多摩川S(1600万下),,15,5,8,4.3,2,1,戸崎圭太,58,芝,1600,良,1:32.8,0.0,4-4,34.3,514,(ベルキャニオン)
201604010211,2016/05/01,新潟,曇,11,谷川岳S(OP),オープン,15,2,2,5.3,3,2,井上敏樹,56,芝,1600,稍,1:33.5,0.0,2-3,34.1,516,ピークトラム
201603010211,2016/04/10,福島,曇,11,福島民報杯(OP),オープン,16,1,1,12.4,6,2,丸山元気,56,芝,2000,良,1:59.4,0.5,3-3-4-4,36.1,512,シャイニープリンス
201606020610,2016/03/13,中山,曇,10,東風S(OP),オープン,13,5,7,5.3,2,8,松岡正海,56,芝,1600,良,1:34.8,0.3,5-4-4,35.3,520,インパルスヒーロー
