,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020407,2026/04/05,阪神,晴,07,4歳以上2勝クラス,2勝クラス,15,3,4,54.2,13,14,坂井瑠星,58,ダート,1800,重,0:1:53.2,3.0,4-5-5-9,39.1,490,マテンロウブレイブ
1,202508030809,2025/10/25,京都,曇,09,北國新聞杯,2勝クラス,16,3,6,39.6,8,7,岩田康誠,58,ダート,1900,良,0:1:59.3,1.3,4-4-3-3,38.9,480,タガノマカシヤ
2,202502010710,2025/07/05,函館,晴,10,竜飛崎特別,2勝クラス,14,5,7,27.2,7.0,12,武豊,58.0,ダート,1700,重,0:1:44.9,2.1,9-11-10-10,38.2,488,ドバイブルース
3,202502010210,2025/06/15,函館,曇,10,津軽海峡特別,2勝クラス,14,7,11,6.1,3.0,5,岩田康誠,56.0,ダート,1700,良,0:1:45.9,0.5,7-6-4-6,37.5,492,タマモプルメリア
4,202508020212,2025/04/27,京都,晴,12,4歳以上2勝クラス,2勝クラス,12,8,11,18.4,8.0,4,幸英明,58.0,ダート,1800,良,0:1:52.6,0.6,9-9-2-3,37.7,482,スマートリアファル
5,202509020407,2025/04/06,阪神,晴,07,4歳以上2勝クラス,2勝クラス,10,8,10,14.0,6.0,4,幸英明,58.0,ダート,1800,良,0:1:54.2,0.7,4-4-4-3,39.1,488,ペンナヴェローチェ
6,202403030110,2024/11/02,福島,雨,10,三陸特別,2勝クラス,16,6,12,27.4,11.0,15,松岡正海,55.0,芝,2600,重,0:2:50.4,4.4,3-4-8-13,41.7,472,ヴェルミセル
7,202407030808,2024/09/28,中京,曇,08,3歳以上2勝クラス,2勝クラス,13,8,12,29.8,9.0,8,坂井瑠星,58.0,芝,1600,良,0:1:34.9,0.9,7-10-10,34.6,476,スズカダブル
8,202404030510,2024/08/24,新潟,晴,10,五頭連峰特別,2勝クラス,16,7,14,53.4,11.0,7,津村明秀,58.0,芝,1600,良,0:1:34.5,0.5,11-11,33.5,484,ワンダイレクト
9,202407010110,2024/03/09,中京,曇,10,恋路ケ浜特別,2勝クラス,10,1,1,16.9,6.0,7,藤岡康太,58.0,芝,2000,良,0:2:00.6,0.6,1-2-2-2,35.7,484,エイカイマッケンロ
10,202410020310,2024/02/17,小倉,晴,10,皿倉山特別,2勝クラス,16,6,11,16.3,6.0,9,藤岡康太,58.0,芝,2600,良,0:2:40.2,0.7,2-2-3-4,35.9,482,サトノクローク
11,202410010209,2024/01/14,小倉,晴,09,玄海特別,2勝クラス,13,6,8,19.1,5.0,11,モリス,58.0,芝,2000,良,0:2:00.8,1.1,2-2-2-4,35.5,478,ウインシュクラン
12,202304030410,2023/08/20,新潟,晴,10,,2勝クラス,18,2,4,7.2,3.0,7,石川裕紀,58.0,芝,2200,良,0:2:12.4,1.1,6-5-5-6,36.3,476,リビアングラス
13,202308010809,2023/05/14,京都,曇,09,,2勝クラス,8,6,6,4.8,3.0,2,藤岡康太,58.0,芝,2400,稍重,0:2:27.3,0.1,2-2-1-1,35.8,482,サンセットクラウド
14,202308010209,2023/04/23,京都,晴,09,,2勝クラス,10,6,6,1.9,1.0,5,川田将雅,58.0,芝,2200,良,0:2:14.0,0.2,3-3-4-5,34.2,480,サジェス
15,202309011109,2023/03/18,阪神,曇,09,,2勝クラス,12,6,8,5.1,2.0,4,藤岡康太,55.0,芝,2600,稍重,0:2:40.0,0.9,3-3-4-4,36.0,486,エンドウノハナ
16,202307010209,2023/01/07,中京,晴,09,,2勝クラス,14,6,9,7.1,3.0,4,イーガン,57.0,芝,2200,良,0:2:13.2,0.3,2-2-2-2,35.0,482,チャックネイト
17,202209060712,2022/12/24,阪神,晴,12,,1勝クラス,8,4,4,1.5,1.0,1,イーガン,55.0,芝,2400,良,0:2:27.1,-0.2,3-3-3-3,36.1,476,(ケンハービンジャー)
18,202209040507,2022/10/16,阪神,晴,07,,1勝クラス,10,8,9,1.9,1.0,4,藤岡康太,54.0,芝,2400,良,0:2:25.8,0.5,3-3-3-3,34.9,472,サンセットクラウド
19,202207050509,2022/09/19,中京,曇,09,,1勝クラス,8,8,8,3.2,2.0,2,藤岡康太,54.0,芝,2200,稍重,0:2:14.6,0.3,2-2-2-2,34.7,464,レッドバリエンテ
20,202204030109,2022/08/13,新潟,曇,09,,1勝クラス,13,6,8,1.7,1.0,2,福永祐一,54.0,芝,2000,良,0:1:59.1,0.4,8-8,33.7,468,スパイダーゴールド
21,202207030111,2022/05/07,中京,晴,11,,オープン,12,6,7,6.1,3.0,7,川田将雅,56.0,芝,2200,良,0:2:10.6,1.1,4-5-6-6,36.3,462,アスクワイルドモア
22,202209020111,2022/03/26,阪神,小雨,11,,オープン,10,6,6,5.6,2.0,5,福永祐一,56.0,芝,1800,稍重,0:1:48.0,0.5,5-2,35.9,470,ピースオブエイト
23,202207010710,2022/01/22,中京,晴,10,,オープン,7,1,1,1.6,1.0,2,武豊,56.0,芝,2000,良,0:2:02.4,0.2,1-2-3-2,35.0,472,リューベック
24,202109040605,2021/10/24,阪神,晴,05,,新馬,10,7,7,1.7,1.0,1,福永祐一,55.0,芝,1800,良,0:1:47.3,-0.5,4-3,33.5,462,(トルナヴァ)
