,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021112,2026/05/30,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,2,3,18.5,5,11,菊沢一樹,58,ダート,2100,良,0:2:14.6,2.8,2-2-2-2,41.4,476,タイセイカイザー
1,202607010410,2026/03/22,中京,曇,10,弥富特別,2勝クラス,16,1,2,21.6,11,15,団野大成,58,ダート,1900,良,0:2:01.9,2.4,7-7-9-10,39.3,472,タイセイアディクト
2,202609010112,2026/02/21,阪神,晴,12,4歳以上2勝クラス,2勝クラス,13,6,11,48.8,10,2,団野大成,57,ダート,1800,良,0:1:53.7,0.1,2-2-2-2,38.0,472,サトミノエンジェル
3,202606010509,2026/01/12,中山,晴,09,成田特別,2勝クラス,16,7,14,55.2,11,11,丹内祐次,57,ダート,2400,良,0:2:37.5,1.7,8-8-14-16,40.1,488,ダカラフェスティヴ
4,202506050510,2025/12/20,中山,曇,10,香取特別,2勝クラス,16,8,15,23.3,9,14,丹内祐次,56,ダート,2400,良,0:2:37.1,2.7,6-6-7-9,40.9,482,プレシャスデイ
5,202505040507,2025/10/13,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,1,1,7.2,4.0,1,丹内祐次,56.0,ダート,2100,良,0:2:13.1,-0.1,5-3-3-2,38.8,478,(タマモトリノ)
6,202506040707,2025/09/21,中山,曇,07,3歳以上1勝クラス,1勝クラス,16,1,1,14.2,4.0,4,丹内祐次,55.0,ダート,1800,良,0:1:54.9,2.0,16-16-11-9,38.8,470,メリークリスマス
7,202506030607,2025/04/13,中山,雨,07,3歳1勝クラス,1勝クラス,10,7,7,22.4,7.0,2,長浜鴻緒,54.0,ダート,1800,良,0:1:54.7,0.1,2-3-3-1,37.3,470,ニューファウンド
8,202506030110,2025/03/29,中山,雨,10,伏竜S,オープン,11,5,5,169.5,11.0,11,丹内祐次,57.0,ダート,1800,稍重,0:1:54.8,2.7,2-2-2-2,39.4,466,ルクソールカフェ
9,202505010203,2025/02/02,東京,雨,03,3歳未勝利,未勝利,16,8,16,16.9,7.0,9,野中悠太,57.0,ダート,1600,稍重,0:1:39.6,2.0,3-3,38.6,478,ルヴァレドクール
10,202405040201,2024/10/06,東京,曇,01,2歳未勝利,未勝利,11,2,2,28.9,8.0,3,野中悠太,56.0,ダート,1600,重,0:1:37.5,0.8,7-7,36.6,468,ドゥカート
11,202406040203,2024/09/08,中山,晴,03,2歳新馬,新馬,16,6,12,11.9,5.0,12,野中悠太,55.0,ダート,1800,良,0:1:59.0,3.2,11-11-13-12,40.6,468,ウインハルモニア
