race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202308010108,2023/04/22,京都,晴,8,4歳以上2勝クラス,2勝クラス,14,4,6,24.6,6,14,酒井学,56,ダート,1800,良,2:15.3,21.6,2-2-8-14,58.4,480,セレッソ
202305010612,2023/02/12,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,8,15,12.6,7,11,田辺裕信,56,ダート,1400,重,1:24.0,1.0,12-11,35.7,480,レイニーデイ
202307010708,2023/01/21,中京,晴,8,4歳以上2勝クラス,2勝クラス,16,6,12,20.3,7,8,藤懸貴志,55,ダート,1400,良,1:26.2,0.7,4-4,38.9,478,タイミングナウ
202206050909,2022/12/28,中山,晴,9,立志賞,2勝クラス,16,5,9,28.3,9,7,野中悠太,54,ダート,1800,良,1:53.9,0.4,2-2-2-2,38.1,486,レッドラパルマ
202205040712,2022/10/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,13,4,5,14.3,5,4,野中悠太,53,ダート,1600,良,1:38.4,0.3,4-5,36.4,486,エスシーヴィオラ
202206040612,2022/09/24,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,5,10,19.4,7,7,野中悠太,52,ダート,1800,不,1:51.3,0.6,3-3-2-2,37.6,494,タヒチアンダンス
202203020608,2022/07/17,福島,曇,8,3歳以上1勝クラス,1勝クラス,15,3,5,8.8,5,1,野中悠太,52,ダート,1700,稍,1:45.1,-0.2,2-2-2-2,37.9,480,(ベルカノア)
202205030707,2022/06/25,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,7,13,21.5,5,5,野中悠太,52,ダート,1600,良,1:37.5,1.3,10-10,37.0,484,マウントベル
202205020301,2022/04/30,東京,晴,1,3歳未勝利,未勝利,16,7,13,4.2,2,1,田辺裕信,54,ダート,1400,不,1:24.5,-0.4,4-5,36.2,476,(クルールデュヴァン)
202206030504,2022/04/09,中山,晴,4,3歳未勝利,未勝利,16,4,7,6.4,3,3,田辺裕信,54,ダート,1800,良,1:56.1,0.4,6-7-3-2,38.5,476,メタルゴッド
202205010603,2022/02/13,東京,曇,3,3歳未勝利,未勝利,15,7,14,6.8,3,4,野中悠太,54,ダート,1600,重,1:38.4,0.6,11-11,37.0,492,アプサラー
202205010102,2022/01/29,東京,曇,2,3歳新馬,新馬,16,1,2,14.5,5,3,野中悠太,54,ダート,1400,良,1:27.3,0.7,5-4,38.5,496,ヒノデミッチー
