race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202109060711,2021/12/25,阪神,曇,11,阪神C(GII),オープン,18,5,10,13.2,6.0,5,武豊,55,芝,1400,良,1:20.8,0.5,10-8,34.5,466,グレナディアガーズ
202109050611,2021/11/21,阪神,曇,11,マイルチャンピオンS(GI),オープン,16,3,5,65.9,11.0,8,武豊,55,芝,1600,良,1:33.2,0.6,5-5,33.6,460,グランアレグリア
202109040711,2021/10/30,阪神,晴,11,MBS賞スワンS(GII),オープン,18,1,2,9.8,5.0,2,松若風馬,54,芝,1400,良,1:20.8,0.1,7-10,34.5,466,ダノンファンタジー
202105020811,2021/05/16,東京,曇,11,ヴィクトリアマイル(GI),オープン,18,6,12,27.5,6.0,11,松山弘平,55,芝,1600,良,1:32.3,1.3,7-7,34.1,458,グランアレグリア
202107020611,2021/03/28,中京,雨,11,高松宮記念(GI),オープン,18,8,17,23.8,7.0,6,松山弘平,55,芝,1200,重,1:09.6,0.4,6-9,34.8,462,ダノンスマッシュ
202009060711,2020/12/26,阪神,晴,11,阪神C(GII),オープン,16,5,9,17.5,5.0,4,松山弘平,55,芝,1400,良,1:20.1,0.4,8-7,34.2,456,ダノンファンタジー
202009050611,2020/11/22,阪神,曇,11,マイルチャンピオンS(GI),オープン,17,7,14,55.0,7.0,10,松山弘平,55,芝,1600,良,1:32.9,0.9,11-11,33.7,456,グランアレグリア
202008040711,2020/10/31,京都,晴,11,毎日放送賞スワンS(GII),オープン,16,1,1,2.4,1.0,10,松山弘平,54,芝,1400,良,1:21.7,0.5,5-7,34.4,458,カツジ
202005020811,2020/05/17,東京,晴,11,ヴィクトリアマイル(GI),オープン,16,8,18,12.9,4.0,2,松山弘平,55,芝,1600,良,1:31.3,0.7,3-3,33.8,460,アーモンドアイ
202009020511,2020/04/11,阪神,晴,11,サンスポ杯阪神牝馬S(GII),オープン,16,1,2,3.2,2.0,1,松山弘平,54,芝,1600,良,1:32.9,-0.2,5-5,33.7,458,(スカーレットカラー)
202008020711,2020/02/22,京都,曇,11,京都牝馬S(GIII),オープン,17,8,17,4.3,1.0,1,松山弘平,55,芝,1400,重,1:23.2,-0.2,4-7,34.5,460,(プールヴィル)
202008010111,2020/01/05,京都,曇,11,スポニチ賞京都金杯(GIII),オープン,18,2,3,5.5,3.0,1,松山弘平,53,芝,1600,良,1:34.0,-0.2,4-5,34.6,458,(ダイアトニック)
201909050311,2019/12/07,阪神,曇,11,リゲルS(L),,16,8,16,2.5,1.0,3,武豊,54,芝,1600,良,1:33.3,0.0,11-9,34.3,456,ストロングタイタン
201908040111,2019/10/05,京都,晴,11,長岡京S,3勝クラス,10,8,10,1.8,1.0,1,福永祐一,53,芝,1600,良,1:33.1,-0.1,2-2,33.8,452,(ミッキーブリランテ)
201905020811,2019/05/12,東京,晴,11,ヴィクトリアマイル(GI),オープン,18,8,17,94.7,15.0,7,田辺裕信,55,芝,1600,良,1:31.2,0.7,13-12,33.5,448,ノームコア
201908030110,2019/04/20,京都,晴,10,六波羅特別(1000万下),,7,4,4,1.4,1.0,1,武豊,55,芝,1600,良,1:32.8,-0.2,4-3,33.2,448,(ドラグーンシチー)
201909020110,2019/03/23,阪神,晴,10,天神橋特別(1000万下),,12,2,2,2.9,2.0,2,福永祐一,54,芝,1600,良,1:33.7,0.4,3-3,34.1,450,エアアルマス
201909010112,2019/02/23,阪神,晴,12,4歳以上1000万下,,11,8,10,6.6,3.0,2,武豊,55,芝,1600,良,1:34.7,0.2,2-2,33.7,456,メイショウオーパス
201907010511,2019/02/02,中京,晴,11,中京スポーツ杯(1000万下),,10,3,3,2.7,2.0,3,武豊,55,芝,1600,良,1:35.2,0.0,3-3-3,33.5,460,アナザープラネット
201908010312,2019/01/12,京都,曇,12,4歳以上1000万下,,13,7,10,6.0,2.0,2,武豊,54,芝,1600,良,1:35.2,0.1,2-2,35.2,460,クライムメジャー
201807030410,2018/07/08,中京,晴,10,有松特別(1000万下),,13,7,11,nan,nan,除,武豊,51,芝,1600,稍,,,,,440,インディチャンプ
201809030509,2018/06/16,阪神,晴,9,小豆島特別(1000万下),,9,2,2,15.6,5.0,3,松若風馬,52,芝,1600,良,1:32.3,0.3,3-3,33.6,440,エイシンティンクル
201808030806,2018/05/13,京都,雨,6,3歳500万下,,9,7,7,3.4,2.0,1,松山弘平,54,芝,1600,重,1:37.2,-0.4,5-5,35.1,440,(ダンツクレイオー)
201805010309,2018/02/03,東京,曇,9,春菜賞(500万下),,15,8,14,9.9,5.0,4,戸崎圭太,54,芝,1400,稍,1:22.6,0.4,7-6,34.3,432,アルモニカ
201808010406,2018/01/13,京都,晴,6,3歳500万下,,10,5,5,2.6,1.0,4,武豊,54,芝,1600,良,1:37.6,0.4,4-4,34.9,444,インディチャンプ
201707040510,2017/12/16,中京,曇,10,つわぶき賞(500万下),,16,8,15,1.7,1.0,3,武豊,54,芝,1400,良,1:23.1,0.3,8-8,34.1,438,アンコールプリュ
201708050206,2017/11/05,京都,晴,6,2歳新馬,新馬,14,5,7,6.1,3.0,1,武豊,54,芝,1400,良,1:22.2,-0.3,5-5,34.4,438,(エアアルマス)
