race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202107011112,2021/02/06,中京,晴,12,4歳以上2勝クラス,2勝クラス,16,2,3,74.5,14.0,12,太宰啓介,55,ダート,1200,稍,1:13.4,1.8,14-14,36.5,488,サイモンハロルド
202009060112,2020/12/05,阪神,晴,12,3歳以上2勝クラス,2勝クラス,16,2,4,46.5,11.0,10,太宰啓介,55,ダート,1200,良,1:12.9,0.6,6-7,37.1,484,ジョーフォレスト
202008040812,2020/11/01,京都,晴,12,3歳以上2勝クラス,2勝クラス,15,8,15,79.3,11.0,12,藤懸貴志,55,ダート,1200,良,1:13.1,2.4,3-2,38.2,484,コパノマーキュリー
202004040404,2020/10/18,新潟,晴,4,3歳以上1勝クラス,1勝クラス,12,6,7,18.1,7.0,1,吉田隼人,55,ダート,1200,良,1:11.2,-0.1,2-2,37.0,488,(メシアン)
202007020506,2020/09/21,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,3,6,27.5,10.0,5,吉田隼人,55,ダート,1200,良,1:12.4,1.1,10-9,36.8,490,タガノハイライト
202009040108,2020/07/04,阪神,曇,8,3歳以上1勝クラス,1勝クラス,14,6,10,83.8,11.0,11,藤懸貴志,55,ダート,1200,不,1:12.0,1.6,5-2,36.9,482,コパノフィーリング
202008020307,2020/02/08,京都,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,26.8,8.0,10,藤懸貴志,55,ダート,1200,良,1:13.7,1.7,1-1,38.1,482,スナークスター
201907040603,2019/12/15,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,8,15,11.3,5.0,11,藤懸貴志,54,ダート,1200,良,1:14.0,1.9,4-4,38.5,478,カーンテソーロ
201907040103,2019/11/30,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,1,1,39.3,12.0,2,藤懸貴志,54,ダート,1200,良,1:12.8,0.1,1-1,37.2,474,ミッキーハイド
201908050207,2019/11/03,京都,曇,7,3歳以上1勝クラス,1勝クラス,16,3,5,29.9,9.0,10,藤懸貴志,54,ダート,1200,良,1:12.6,0.7,8-8,36.8,470,クリノサンレオ
201908040607,2019/10/19,京都,曇,7,3歳以上1勝クラス,1勝クラス,10,2,2,nan,nan,取,藤懸貴志,53,ダート,1200,重,,,,,,アユツリオヤジ
201901010508,2019/08/10,札幌,曇,8,3歳以上1勝クラス,1勝クラス,12,1,1,10.8,6.0,4,吉田隼人,52,ダート,1000,重,0:58.4,0.4,3-3,35.0,476,レノカズマ
201909030712,2019/06/22,阪神,晴,12,3歳以上1勝クラス,1勝クラス,15,8,16,11.5,7.0,13,松若風馬,52,ダート,1200,良,1:14.3,1.9,2-2,39.1,464,ゴッドバンブルビー
201908020801,2019/02/17,京都,晴,1,3歳未勝利,未勝利,16,1,2,9.7,4.0,1,藤岡佑介,54,ダート,1200,良,1:13.7,-0.4,5-4,37.0,468,(キコクイーン)
201809050806,2018/12/23,阪神,晴,6,2歳新馬,新馬,18,2,4,11.9,7.0,6,藤岡康太,54,芝,1400,稍,1:24.8,1.0,5-5,36.4,468,エイシンオズ
