,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509010709,2025/03/22,阪神,晴,09,立雲峡S,3勝クラス,18,7,15,35.0,10.0,18,幸英明,53.0,芝,1400,良,0:1:22.3,1.9,2-2,36.3,434,マサノカナリア
1,202407040111,2024/11/30,中京,晴,11,飛騨S,3勝クラス,13,7,11,35.1,10.0,12,横山和生,56.0,芝,1400,良,0:1:22.6,1.2,4-4,35.3,428,ベガリス
2,202408050610,2024/10/20,京都,晴,10,キセキC,3勝クラス,17,7,13,67.8,10.0,6,浜中俊,53.0,芝,1600,良,0:1:34.7,0.4,2-2,34.7,424,キープカルム
3,202404030610,2024/08/25,新潟,曇,10,長岡S,3勝クラス,14,8,13,65.2,13.0,7,武藤雅,53.0,芝,1600,良,0:1:34.1,0.7,3-3,34.9,424,バレエマスター
4,202404020206,2024/07/28,新潟,曇,06,佐渡S,3勝クラス,18,8,16,39.5,10.0,17,Ｍ．デム,53.0,芝,1400,良,0:1:20.8,1.6,12-14,35.4,420,マルディランダ
5,202409020410,2024/03/31,阪神,晴,10,キタサンブラックC,3勝クラス,17,6,12,19.0,7.0,7,岩田望来,56.0,芝,1400,良,0:1:20.9,0.5,2-2,35.3,414,スズハローム
6,202409010410,2024/03/03,阪神,晴,10,戎橋S,3勝クラス,14,4,6,12.3,5.0,3,岩田望来,53.0,芝,1400,良,0:1:20.9,0.2,1-1,34.8,422,レイベリング
7,202309050610,2023/12/17,阪神,晴,10,,3勝クラス,18,2,3,24.8,6.0,17,岩田望来,53.0,芝,1400,良,0:1:22.6,2.3,4-4,37.9,418,ダノンティンパニー
8,202308020110,2023/10/07,京都,晴,10,,3勝クラス,15,5,9,4.7,1.0,11,岩田望来,53.0,芝,1400,良,0:1:21.1,0.9,3-3,35.4,420,メイショウソラフネ
9,202309030809,2023/06/25,阪神,曇,09,,2勝クラス,12,4,4,4.4,3.0,1,岩田望来,52.0,芝,1400,良,0:1:21.0,-0.3,1-1,34.4,410,(テーオーダヴィンチ)
10,202308010610,2023/05/07,京都,雨,10,,オープン,9,4,4,9.2,6.0,6,西村淳也,54.0,芝,1400,不良,0:1:24.4,1.3,2-3,37.1,410,ルガル
11,202309011011,2023/03/12,阪神,晴,11,,オープン,18,1,1,22.6,10.0,5,斎藤新,54.0,芝,1400,良,0:1:21.1,0.4,7-7,35.5,410,シングザットソング
12,202209060411,2022/12/11,阪神,晴,11,,オープン,18,6,11,190.6,15.0,13,岩田望来,54.0,芝,1600,良,0:1:35.0,1.9,2-2,37.9,406,リバティアイランド
13,202209040308,2022/10/10,阪神,曇,08,,1勝クラス,6,4,4,7.2,3.0,1,鮫島克駿,54.0,芝,1400,稍重,0:1:22.8,-0.5,1-1,34.3,408,(メイショウコギク)
14,202201020809,2022/09/04,札幌,晴,09,,オープン,14,7,12,6.1,4.0,10,横山和生,54.0,芝,1200,良,0:1:11.9,1.5,2-2,37.7,414,コスモイグローク
15,202201010201,2022/07/24,札幌,曇,01,,未勝利,11,5,5,5.2,2.0,1,横山和生,54.0,芝,1200,良,0:1:10.6,-0.3,1-1,36.0,404,(ニシノピウモッソ)
16,202202010105,2022/06/11,函館,晴,05,,新馬,9,6,6,4.0,2.0,3,藤岡佑介,54.0,芝,1000,良,0:0:57.8,0.3,2-2,34.1,408,ニーナブランド
