,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608010406,2026/01/11,京都,晴,06,4歳以上1勝クラス,1勝クラス,14,6,9,245.2,14,14,城戸義政,58,ダート,1800,良,0:1:56.8,3.5,14-12-13-13,39.4,452,サンライズバレット
1,202507050307,2025/12/13,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,5,10,517.2,18,15,藤懸貴志,58,芝,2200,良,0:2:13.1,2.1,17-17-16-16,34.1,454,パフュームセント
2,202508040607,2025/11/23,京都,晴,07,3歳以上1勝クラス,1勝クラス,18,8,16,550.1,18,15,城戸義政,58,芝,2400,良,0:2:25.7,1.8,17-18-18-17,35.1,452,ウインデイジー
3,202508031107,2025/11/02,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,7,14,435.5,16,14,城戸義政,58,芝,2200,良,0:2:14.9,1.6,16-16-15-14,35.1,460,スカイサーベイ
4,202508030412,2025/10/12,京都,曇,12,3歳以上1勝クラス,1勝クラス,18,1,2,311.7,18,18,田中健,58,芝,1600,良,0:1:34.1,1.4,17-18,34.0,452,ワンモアスマイル
5,202509040908,2025/09/28,阪神,曇,08,3歳以上1勝クラス,1勝クラス,18,8,16,541.6,18.0,15,城戸義政,58.0,芝,1800,良,0:1:47.1,1.7,17-15,34.7,458,ローランドバローズ
6,202509030407,2025/06/15,阪神,曇,07,3歳以上1勝クラス,1勝クラス,10,6,6,195.7,10.0,5,城戸義政,58.0,芝,2000,稍重,0:2:01.7,1.2,10-10-10-10,35.4,454,エコロディノス
7,202508021108,2025/05/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,4,8,229.3,16.0,17,城戸義政,58.0,芝,1600,良,0:1:34.8,1.2,12-15,35.1,450,クスクス
8,202508020808,2025/05/18,京都,曇,08,4歳以上1勝クラス,1勝クラス,10,5,5,162.1,10.0,6,田中健,58.0,芝,1800,稍重,0:1:48.0,0.5,10-10,33.8,458,ジーティームソウ
9,202508010807,2025/02/23,京都,曇,07,4歳以上1勝クラス,1勝クラス,10,7,8,241.7,10.0,9,城戸義政,57.0,芝,2400,良,0:2:29.7,1.9,10-10-5-5,36.1,452,アメジストブラック
10,202510010509,2025/02/08,小倉,曇,09,足立山特別,1勝クラス,14,6,10,128.3,14.0,12,田中健,57.0,芝,2600,稍重,0:2:45.6,1.4,12-12-12-12,37.0,444,サークルオブジョイ
11,202507010507,2025/01/13,中京,晴,07,4歳以上1勝クラス,1勝クラス,18,6,11,420.8,18.0,17,城戸義政,57.0,芝,2200,良,0:2:16.1,1.6,12-12-13-16,35.9,450,ダノンブリザード
12,202407040606,2024/12/15,中京,晴,06,3歳以上1勝クラス,1勝クラス,15,7,13,479.9,15.0,13,川端海翼,54.0,ダート,1900,良,0:2:03.1,2.6,15-14-15-15,38.6,440,ワンパット
13,202407040107,2024/11/30,中京,晴,07,3歳以上1勝クラス,1勝クラス,12,8,11,103.3,11.0,10,川端海翼,53.0,ダート,1800,良,0:1:55.6,1.2,12-9-1-2,38.7,446,ユメハハテシナク
14,202408060406,2024/11/10,京都,晴,06,3歳以上1勝クラス,1勝クラス,15,2,2,310.3,15.0,15,城戸義政,56.0,芝,2200,良,0:2:15.1,2.7,15-15-15-15,35.4,446,ジンセイ
15,202404020408,2024/08/04,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,8,13,319.2,13.0,9,城戸義政,55.0,芝,2200,良,0:2:12.7,1.4,12-12-13-10,35.2,432,ランスオブクイーン
16,202410030508,2024/07/13,小倉,曇,08,3歳以上1勝クラス,1勝クラス,14,7,12,215.0,14.0,13,城戸義政,55.0,芝,2000,良,0:2:03.3,1.9,13-10-1-1,38.3,434,インテグレイト
