race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405040408,2024/10/14,東京,晴,8,3歳以上1勝クラス,1勝クラス,17,6,12,193.0,11,9,岩田望来,58,芝,1600,良,1:33.5,0.8,9-9,34.6,472,コンテネレッツア
202404040207,2024/10/06,新潟,晴,7,3歳以上1勝クラス,1勝クラス,18,1,1,171.3,15,7,大江原比,54,芝,1400,良,1:21.7,0.7,11-10,34.9,470,メリージェーン
202404030112,2024/08/10,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,6,11,80.8,11,13,石橋脩,58,芝,1400,良,1:22.1,0.9,12-10,34.7,474,ララマセラシオン
202404010407,2024/05/05,新潟,晴,7,4歳以上1勝クラス,1勝クラス,16,8,16,47.9,11,9,佐々木大,57,芝,1400,良,1:23.2,0.6,10-12,35.8,470,アスクドリームモア
202410020712,2024/03/02,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,8,16,11.9,5,9,藤岡康太,58,芝,1200,稍,1:10.6,0.7,10-10,35.2,474,イグニション
202410020512,2024/02/24,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,6,11,24.4,9,6,和田竜二,58,芝,1200,稍,1:09.8,0.5,8-7,35.2,474,マテンロウボンド
202410010512,2024/01/27,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,4,8,52.8,14,6,丹内祐次,58,芝,1200,良,1:09.5,0.5,2-1,35.1,472,サトノグレイト
202410010409,2024/01/21,小倉,曇,9,八幡特別,1勝クラス,15,4,7,35.3,10,10,佐々木大,58,芝,1200,稍,1:11.3,1.0,9-10,35.1,474,トーセンエスクード
202303030108,2023/11/04,福島,曇,8,3歳以上1勝クラス,1勝クラス,13,5,7,17.5,7,6,丹内祐次,57,芝,1200,良,1:09.4,0.8,4-4,35.4,472,グランツベリー
202304040207,2023/10/15,新潟,曇,7,3歳以上1勝クラス,1勝クラス,18,1,2,14.7,5,12,藤田菜七,55,芝,1000,稍,0:57.8,1.3,9,34.8,474,フォルテース
202304030207,2023/08/13,新潟,晴,7,3歳未勝利,未勝利,18,8,16,2.8,1,1,菅原明良,56,芝,1000,良,0:55.6,0.0,4,33.2,472,(エルカリエンテ)
202303020703,2023/07/22,福島,晴,3,3歳未勝利,未勝利,16,4,8,6.6,2,2,菅原明良,56,芝,1200,良,1:10.2,0.4,2-2,35.6,472,エルフレスアリー
202303020202,2023/07/02,福島,晴,2,3歳未勝利,未勝利,16,7,14,16.3,5,5,西村淳也,56,芝,1200,良,1:10.2,0.4,3-3,35.5,472,ウィズダムハート
202303010206,2023/04/09,福島,晴,6,3歳未勝利,未勝利,16,2,3,4.4,2,11,佐々木大,53,ダート,1150,稍,1:11.5,2.4,5-5,39.1,486,カゲマル
202310010605,2023/01/29,小倉,曇,5,3歳新馬,新馬,18,8,17,13.5,6,7,丸山元気,56,芝,1200,重,1:10.9,0.7,7-6,35.1,478,シンプリーオーサム
