race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/06/12,高知,晴,4,C3ー4,,11,6,6,26.1,5,8,林謙佑,54,ダート,1300,重,1:27.0,2.9,7-5-6-7,40.9,439,アロハブリーズ
202105040712,2021/10/30,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,3,5,276.2,16,13,木幡育也,52,ダート,1400,良,1:26.5,1.1,11-11,37.2,432,パルデンス
202104040212,2021/08/15,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,8,18,180.9,18,9,原優介,49,芝,1200,良,1:10.2,1.3,3-3,35.2,430,フミロア
202105021202,2021/05/30,東京,晴,2,3歳未勝利,未勝利,16,3,6,54.5,9,8,田辺裕信,54,ダート,1400,良,1:27.1,1.3,10-9,38.5,428,キュムロンニンバス
202107020203,2021/03/14,中京,晴,3,3歳未勝利,未勝利,16,5,10,92.5,13,10,西村淳也,54,ダート,1200,不,1:13.3,1.8,9-11,37.6,430,カンタベリーマッハ
202105010301,2021/02/06,東京,晴,1,3歳未勝利,未勝利,16,2,4,54.7,8,6,大野拓弥,54,ダート,1400,良,1:27.6,1.0,6-6,37.7,432,スズカビーチ
202006050301,2020/12/12,中山,曇,1,2歳未勝利,未勝利,16,2,3,58.5,8,8,小林凌大,51,ダート,1200,良,1:13.6,1.4,10-10,38.4,426,パルデンス
202005050203,2020/11/08,東京,曇,3,2歳未勝利,未勝利,16,1,1,82.1,11,10,松岡正海,54,ダート,1300,良,1:21.1,1.1,5-5,38.8,430,ジェイケイマクフィ
202004030303,2020/08/22,新潟,晴,3,2歳未勝利,未勝利,15,6,10,20.6,6,10,戸崎圭太,54,ダート,1200,良,1:14.4,1.9,8-8,39.2,438,スペクタクル
202004020405,2020/08/02,新潟,晴,5,2歳新馬,新馬,18,7,14,77.8,11,9,岩田望来,53,芝,1600,良,1:36.8,1.2,3-3,35.2,432,ハヴァス
