,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020912,2026/05/23,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,297.7,16,10,原田和真,56,ダート,1600,稍重,0:1:38.1,1.4,4-4,36.4,456,キョウエイフロイデ
1,202606030310,2026/04/04,中山,雨,10,千葉日報杯,2勝クラス,15,3,4,107.7,10,13,原田和真,56,ダート,1800,重,0:1:55.7,2.3,4-4-6-8,39.5,458,オリーブグリーン
2,202506050808,2025/12/28,中山,晴,08,ハッピーエンドC,2勝クラス,13,3,3,160.7,12,13,原田和真,55,ダート,1800,良,0:1:58.4,5.5,2-2-4-7,43.5,454,ジェイエルマスター
3,202503030210,2025/11/09,福島,小雨,10,河北新報杯,2勝クラス,30,5,9,11.5,5,9,原田和真,54,ダート,1700,良,0:1:46.9,1.4,6-6-5-4,38.8,454,アレナパラシオ
4,202501020609,2025/09/07,札幌,晴,09,旭川特別,2勝クラス,14,6,10,4.0,2.0,4,原田和真,53.0,ダート,1700,稍重,0:1:46.1,0.8,6-6-6-3,38.0,450,トーセンサウダージ
5,202501020208,2025/08/24,札幌,晴,08,3歳以上1勝クラス,1勝クラス,11,8,10,5.4,3.0,1,原田和真,53.0,ダート,1700,良,0:1:45.6,-0.7,5-4-3-3,38.2,446,(ミサビスケッツ)
6,202501010508,2025/08/09,札幌,晴,08,3歳以上1勝クラス,1勝クラス,11,1,1,29.4,9.0,2,原田和真,53.0,ダート,1700,重,0:1:45.7,0.2,5-6-5-5,36.9,440,ナリタヒカリ
7,202502011107,2025/07/19,函館,晴,07,3歳以上1勝クラス,1勝クラス,16,8,15,194.4,16.0,12,原田和真,53.0,芝,1200,良,0:1:09.5,1.3,9-10,35.1,446,エスペシャリー
8,202505030312,2025/06/14,東京,小雨,12,3歳以上1勝クラス,1勝クラス,16,4,7,26.2,7.0,7,原優介,53.0,ダート,1400,良,0:1:25.3,1.6,5-5,37.1,446,パラサイコロジー
9,202505020106,2025/04/26,東京,曇,06,3歳1勝クラス,1勝クラス,16,4,8,288.3,16.0,14,石橋脩,55.0,ダート,1600,稍重,0:1:38.6,1.4,3-3,37.6,444,トルショー
10,202505010604,2025/02/16,東京,晴,04,3歳1勝クラス,1勝クラス,11,1,1,21.1,6.0,7,田辺裕信,55.0,ダート,1600,良,0:1:39.5,1.4,1-1,38.7,448,サノノワンダー
11,202506010309,2025/01/11,中山,晴,09,黒竹賞,1勝クラス,14,3,4,68.1,10.0,12,原優介,55.0,ダート,1800,稍重,0:1:56.7,3.9,5-6-7-7,42.0,446,ルクソールカフェ
12,202405050503,2024/11/16,東京,曇,03,2歳未勝利,未勝利,16,2,3,1.8,1.0,1,マーカン,55.0,ダート,1600,良,0:1:39.2,-0.2,6-6,37.3,452,(フィーチャリング)
13,202405040701,2024/10/26,東京,曇,01,2歳未勝利,未勝利,12,8,11,2.7,1.0,2,原優介,54.0,ダート,1600,良,0:1:39.1,0.1,3-3,38.1,442,クラリネットソナタ
14,202405040201,2024/10/06,東京,曇,01,2歳未勝利,未勝利,11,7,9,16.9,5.0,2,原優介,54.0,ダート,1600,重,0:1:36.8,0.1,2-3,36.3,442,ドゥカート
15,202404030203,2024/08/11,新潟,晴,03,2歳未勝利,未勝利,14,5,8,20.8,8.0,13,原優介,54.0,芝,1400,良,0:1:24.8,2.6,3-3,38.7,434,キョウエイボニータ
16,202403020605,2024/07/14,福島,晴,05,2歳新馬,新馬,11,8,11,51.7,10.0,8,原優介,54.0,芝,1800,良,0:1:52.2,1.8,1-1-1-1,38.2,432,ホウオウガイア
