race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408050512,2024/10/19,京都,小雨,12,3歳以上2勝クラス,2勝クラス,14,3,5,250.7,14,12,秋山稔樹,58,ダート,1200,稍,1:14.3,2.8,12-11,38.4,476,プレシオーソ
202408050212,2024/10/06,京都,晴,12,3歳以上2勝クラス,2勝クラス,15,3,4,321.9,15,12,富田暁,58,ダート,1200,良,1:13.8,2.2,9-8,38.2,474,ドンレパルス
202407030412,2024/09/15,中京,曇,12,3歳以上2勝クラス,2勝クラス,13,5,7,188.7,13,13,河原田菜,54,ダート,1400,重,1:25.3,2.3,6-7,38.9,476,ヴィヴァン
,2024/07/09,佐賀,曇,6,JRA交流霧島賞(重賞),,12,7,10,28.7,6,4,小牧太,56,ダート,1400,良,1:29.6,1.2,7-7-4-4,39.3,454,ルピナステソーロ
202408040112,2024/06/01,京都,晴,12,3歳以上2勝クラス,2勝クラス,14,1,1,261.3,13,13,小牧太,58,ダート,1200,稍,1:13.5,2.0,10-10,37.9,466,ベンダバリラビア
202408030312,2024/04/27,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,8,16,327.9,16,12,小牧太,58,ダート,1400,良,1:25.9,1.3,8-6,38.3,474,バトゥーキ
202308020412,2023/10/14,京都,曇,12,3歳以上2勝クラス,2勝クラス,14,7,11,246.4,14,12,河原田菜,54,ダート,1400,良,1:25.6,1.6,10-9,38.0,476,タマモダイジョッキ
202309040412,2023/09/17,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,5,9,278.1,16,14,河原田菜,54,ダート,1400,良,1:26.4,2.5,9-10,39.3,468,ヘンリー
202307020308,2023/03/18,中京,曇,8,4歳以上1勝クラス,1勝クラス,18,1,2,154.7,16,14,藤田菜七,56,芝,1400,重,1:24.6,2.2,13-14,36.5,476,メイショウソラフネ
202203030306,2022/11/12,福島,晴,6,3歳以上1勝クラス,1勝クラス,16,2,3,153.4,15,15,藤田菜七,54,芝,1200,良,1:11.2,1.4,11-11,35.9,460,エンジェルシリカ
202204040307,2022/10/22,新潟,曇,7,3歳以上1勝クラス,1勝クラス,18,1,1,100.1,15,15,藤田菜七,53,芝,1400,良,1:22.1,1.0,8-8,35.2,462,ウインバグース
202107050302,2021/09/18,中京,雨,2,2歳未勝利,未勝利,10,4,4,26.5,7,6,松本大輝,51,ダート,1200,不,1:13.0,1.9,8-8,36.7,446,メズメライザー
202110040509,2021/08/28,小倉,晴,9,ひまわり賞(OP),オープン,14,6,9,12.7,5,5,岩田望来,53,芝,1200,良,1:10.3,1.0,6-6,35.3,430,ヒノクニ
202110040102,2021/08/14,小倉,雨,2,2歳未勝利,未勝利,15,7,12,4.3,2,9,岩田望来,54,芝,1200,不,1:11.7,1.0,1-2,37.9,426,ミミグッド
202110030302,2021/07/10,小倉,小雨,2,2歳未勝利,未勝利,16,4,8,4.7,2,3,岩田望来,54,芝,1200,良,1:10.4,0.3,7-7,36.3,420,イチザウイナー
202110030105,2021/07/03,小倉,小雨,5,2歳新馬,新馬,16,7,14,6.1,4,2,福永祐一,54,芝,1200,良,1:10.6,0.5,5-5,35.6,414,シュンメキラリ
