race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/28,高知,晴,11,コマクサ特別,,8,6,6,102.7,7.0,7,木村直輝,54,ダート,1300,良,1:27.2,3.9,8-8-8-8,41.6,522,アイソウザスター
202307030212,2023/07/02,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,4,7,306.0,16.0,14,川端海翼,53,ダート,1200,稍,1:14.2,2.5,16-16,37.3,516,テイエムフェロー
202304010412,2023/05/07,新潟,雨,12,4歳以上1勝クラス,1勝クラス,15,3,5,119.2,14.0,14,北村友一,56,ダート,1200,不,1:13.4,1.5,15-15,36.9,504,スキャッターシード
202309010707,2023/03/04,阪神,晴,7,4歳以上1勝クラス,1勝クラス,8,6,6,60.1,6.0,8,今村聖奈,53,ダート,1800,良,1:57.7,4.4,4-4-4-5,42.5,516,テーオーサンドニ
202210030708,2022/07/23,小倉,晴,8,3歳以上1勝クラス,1勝クラス,14,4,6,50.3,13.0,14,西村淳也,55,ダート,1700,良,1:49.0,4.0,7-7-11-9,39.5,508,コンスタンティン
202207030112,2022/05/07,中京,晴,12,4歳以上1勝クラス,1勝クラス,10,7,8,19.9,7.0,7,大久保友,52,ダート,1400,良,1:25.9,1.0,4-6,38.5,504,メイショウミチノク
202207010208,2022/01/08,中京,晴,8,4歳以上1勝クラス,1勝クラス,15,4,6,113.9,15.0,12,西村淳也,54,ダート,1800,良,1:56.3,1.5,1-1-1-1,39.3,500,メリディアン
202107060502,2021/12/18,中京,晴,2,3歳以上1勝クラス,1勝クラス,14,3,4,120.2,12.0,12,斎藤新,54,ダート,1800,重,1:54.4,2.9,10-10-11-12,39.6,498,コーラスケイト
202109050507,2021/11/20,阪神,晴,7,3歳以上1勝クラス,1勝クラス,10,5,5,29.8,8.0,10,団野大成,53,ダート,1800,良,1:57.0,1.8,6-5-6-6,38.6,502,フォレストキャット
202107030301,2021/05/15,中京,曇,1,3歳未勝利,未勝利,16,1,1,6.9,3.0,1,団野大成,54,ダート,1800,良,1:57.0,-0.1,1-1-1-1,41.6,486,(バンボーレ)
202107020301,2021/03/20,中京,晴,1,3歳未勝利,未勝利,14,8,13,27.7,8.0,6,西村淳也,54,ダート,1800,良,1:56.6,1.9,5-5-3-3,39.4,500,メイショウミナヅキ
202107010401,2021/01/11,中京,曇,1,3歳未勝利,未勝利,16,7,13,6.9,6.0,5,北村友一,54,ダート,1800,良,1:57.9,1.9,12-12-10-11,41.0,494,トップザビル
202009060501,2020/12/19,阪神,曇,1,2歳未勝利,未勝利,16,3,6,17.2,6.0,4,北村友一,54,ダート,1800,良,1:57.0,1.1,7-6-4-3,40.6,512,ウェルドーン
202009050903,2020/11/29,阪神,晴,3,2歳新馬,新馬,10,3,3,7.2,4.0,4,吉田隼人,54,ダート,1800,良,1:57.5,1.7,8-8-7-5,38.6,512,タイセイヴィーナス
