,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010812,2026/05/24,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,3,4,27.5,9,2,江田照男,58,ダート,1800,稍重,0:1:53.9,0.1,5-5-6-6,37.2,544,ニシノケンタマン
1,202605020507,2026/05/09,東京,晴,07,4歳以上1勝クラス,1勝クラス,14,5,8,31.6,7,4,江田照男,58,ダート,2100,良,0:2:13.2,0.8,4-2-2-2,39.1,544,マウントバーノン
2,202603010606,2026/04/26,福島,晴,06,4歳以上1勝クラス,1勝クラス,13,5,7,24.0,9,12,長浜鴻緒,56,芝,2600,良,0:2:41.2,3.3,8-11-13-13,37.2,540,アスクデッドヒート
3,202606020707,2026/03/21,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,8,16,11.5,6,9,原優介,57,ダート,2400,良,0:2:39.0,1.5,5-5-5-6,40.1,538,スマートクオーレ
4,202505041007,2025/11/01,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,3,5,13.9,6,10,原優介,56,ダート,2100,重,0:2:11.1,1.4,12-13-10-9,37.7,542,ロングウェイホーム
5,202505040507,2025/10/13,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,8,15,6.4,3.0,6,原優介,56.0,ダート,2100,良,0:2:13.7,0.6,9-9-8-8,38.7,546,コスモコンフェルマ
6,202505030603,2025/06/22,東京,晴,03,3歳未勝利,未勝利,16,3,6,6.2,5.0,1,原優介,57.0,ダート,2100,良,0:2:12.6,-0.3,8-8-7-6,37.3,542,(マブアンドフェール)
7,202505030402,2025/06/15,東京,小雨,02,3歳未勝利,未勝利,16,8,15,3.3,2.0,2,原優介,57.0,ダート,2100,重,0:2:11.6,1.0,9-5-5-5,38.0,546,ラントレイル
8,202505020303,2025/05/03,東京,晴,03,3歳未勝利,未勝利,14,6,9,20.0,7.0,4,原優介,57.0,ダート,2100,不良,0:2:11.5,0.2,3-3-3-3,37.6,544,プロフェータ
9,202506030203,2025/03/30,中山,曇,03,3歳未勝利,未勝利,14,8,13,80.2,8.0,8,原優介,57.0,ダート,1800,稍重,0:1:56.7,2.1,14-14-14-12,38.7,544,グレイスザクラウン
