race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/05/18,園田,曇,10,C1一,,12,8,12,103.1,10.0,12,高畑皓一,56,ダート,1400,良,1:35.9,2.9,9-10-12-12,41.9,474,ハニーロコガール
202005030101,2020/06/06,東京,曇,1,障害3歳以上OP,オープン,13,5,6,32.7,9.0,11,江田勇亮,60,障,3100,良,3:30.3,3.6,8-7-10-11,13.6,480,ケイティクレバー
202003010504,2020/04/25,福島,晴,4,障害4歳以上OP,オープン,14,2,2,51.2,8.0,6,江田勇亮,60,障,3380,良,3:44.8,3.4,8-9-9-9,13.3,480,マイネルレオーネ
202006020108,2020/02/29,中山,晴,8,春麗ジャンプS(OP),オープン,14,3,4,16.2,6.0,10,江田勇亮,59,障,3200,良,3:36.2,3.0,13-13-13-13,13.5,484,ハルキストン
202006010308,2020/01/11,中山,晴,8,中山新春ジャンプS(OP),オープン,12,4,5,3.5,2.0,5,江田勇亮,60,障,3200,良,3:36.7,1.9,4-4-2-2,13.5,482,スプリングボックス
201906040104,2019/09/07,中山,晴,4,障害3歳以上未勝利,未勝利,10,1,1,1.6,1.0,1,江田勇亮,60,障,2880,良,3:12.5,-0.4,3-3-3-2,13.4,478,(ビーハグ)
201904020201,2019/07/28,新潟,曇,1,障害3歳以上未勝利,未勝利,13,8,13,23.1,7.0,2,江田勇亮,60,障,2850,良,3:06.1,1.1,7-7-4-4,13.1,482,マイネルオフィール
201905010710,2019/02/16,東京,晴,10,金蹄S(1600万下),,12,1,1,15.3,6.0,9,大野拓弥,57,ダート,2100,良,2:12.9,2.2,9-9-10-11,38.2,480,サトノティターン
201906010710,2019/01/20,中山,晴,10,アレキサンドライトS(1600万下),,9,4,4,7.1,3.0,6,大野拓弥,57,ダート,1800,良,1:55.4,1.6,5-5-5-8,40.0,476,アナザートゥルース
201805050210,2018/11/04,東京,曇,10,晩秋S(1600万下),,11,3,3,6.0,4.0,4,三浦皇成,57,ダート,2100,良,2:12.0,0.3,4-5-3-2,37.1,478,ホーリーブレイズ
201805040408,2018/10/13,東京,曇,8,3歳以上1000万下,,16,7,13,3.5,2.0,1,大野拓弥,57,ダート,2100,良,2:11.4,-0.5,11-11-10-9,36.5,472,(タガノボンバー)
201806040310,2018/09/15,中山,曇,10,松戸特別(1000万下),,11,7,9,2.5,1.0,4,大野拓弥,55,ダート,2400,稍,2:34.5,1.0,9-8-7-6,38.9,468,メイショウマトイ
201805030208,2018/06/03,東京,晴,8,3歳以上500万下,,16,5,9,5.1,3.0,1,大野拓弥,57,ダート,2100,良,2:12.4,-0.7,5-6-3-5,36.6,468,(プレシャスリーフ)
201805020409,2018/04/29,東京,晴,9,陣馬特別(1000万下),,12,6,7,16.0,8.0,3,大野拓弥,54,芝,2400,良,2:25.3,0.1,3-3-3-3,35.0,470,コウキチョウサン
201806030409,2018/04/01,中山,晴,9,安房特別(1000万下),,13,2,2,9.5,5.0,5,ミナリク,53,芝,2500,良,2:34.2,0.7,1-1-1-1,35.5,472,ミルトプレスト
201806010609,2018/01/20,中山,曇,9,初茜賞(1000万下),,13,6,8,21.5,6.0,8,大野拓弥,56,ダート,1800,稍,1:54.4,2.5,5-7-5-4,39.2,472,ハイランドピーク
201806010208,2018/01/07,中山,晴,8,4歳以上500万下,,16,2,3,3.5,1.0,1,大野拓弥,56,ダート,1800,良,1:54.9,0.0,8-8-6-4,39.5,474,(スターフラッシュ)
201705040606,2017/10/21,東京,雨,6,3歳以上500万下,,12,6,8,3.3,1.0,3,吉田豊,55,ダート,2100,不,2:10.2,0.4,3-3-3-2,36.9,468,コトブキホーク
201706040808,2017/09/30,中山,曇,8,3歳以上500万下,,16,2,3,9.5,5.0,4,吉田豊,54,ダート,1800,稍,1:53.0,0.5,3-3-3-5,38.5,470,エグジットラック
201706030506,2017/04/08,中山,曇,6,3歳未勝利,未勝利,14,8,14,1.5,1.0,1,吉田豊,56,ダート,1800,不,1:52.0,-0.6,3-4-2-1,37.1,464,(オールデン)
201706020502,2017/03/11,中山,晴,2,3歳未勝利,未勝利,16,6,11,2.3,1.0,2,吉田豊,56,ダート,1800,良,1:56.3,0.5,1-1-1-1,39.8,466,ゴールドブラッド
201706010202,2017/01/07,中山,晴,2,3歳未勝利,未勝利,16,2,3,6.1,3.0,2,吉田豊,56,ダート,1800,良,1:55.6,1.3,5-4-5-2,39.4,470,ハイランドピーク
201606050402,2016/12/11,中山,晴,2,2歳未勝利,未勝利,16,5,9,5.3,3.0,2,吉田豊,55,ダート,1800,良,1:57.8,0.0,3-3-2-2,40.9,468,コットンボウル
201604020901,2016/08/27,新潟,曇,1,2歳未勝利,未勝利,18,1,2,40.4,8.0,7,吉田豊,54,芝,1800,良,1:50.0,0.9,4-4,34.5,468,ジュンヴァリアス
201604020205,2016/07/31,新潟,晴,5,2歳新馬,新馬,17,4,7,34.1,10.0,8,吉田豊,54,芝,1600,良,1:37.6,0.7,9-7,34.5,470,グリトニル
