race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005030711,2020/06/27,東京,晴,11,アハルテケS(OP),オープン,13,6,8,81.1,12,8,菊沢一樹,54,ダート,1600,稍,1:37.0,0.9,9-10,36.0,490,アシャカトブ
202008030311,2020/05/02,京都,晴,11,天王山S(OP),オープン,15,1,2,22.6,8,5,横山典弘,54,ダート,1200,良,1:11.2,1.0,8-9,35.4,482,サクセスエナジー
202006020811,2020/03/21,中山,晴,11,千葉S(OP),オープン,16,3,6,18.1,7,7,菊沢一樹,53,ダート,1200,良,1:10.6,0.9,15-14,34.8,486,ジャスティン
202006010710,2020/01/19,中山,晴,10,ジャニュアリーS(OP),オープン,16,1,1,39.2,10,2,菊沢一樹,54,ダート,1200,稍,1:10.4,0.1,11-11,35.6,486,ヨシオ
201908040611,2019/10/19,京都,雨,11,室町S(OP),オープン,16,6,11,67.9,11,8,菱田裕二,52,ダート,1200,不,1:10.2,1.2,12-14,34.8,488,モンペルデュ
201906030810,2019/04/14,中山,曇,10,京葉S(L),,16,8,15,15.4,7,6,菊沢一樹,54,ダート,1200,良,1:11.8,0.8,14-13,35.7,492,アポロノシンザン
201905010610,2019/02/10,東京,晴,10,バレンタインS(OP),オープン,16,8,15,13.5,5,12,菊沢一樹,54,ダート,1400,稍,1:25.4,0.8,14-15,36.2,492,サングラス
201806050411,2018/12/09,中山,曇,11,カペラS(GIII),オープン,16,4,8,5.9,3,8,横山典弘,54,ダート,1200,良,1:10.9,0.7,14-15,35.7,482,コパノキッキング
201805040311,2018/10/08,東京,曇,11,グリーンチャンネルC(OP),オープン,16,6,11,17.2,5,中,菊沢一樹,54,ダート,1400,良,,,,,486,サンライズノヴァ
201806040210,2018/09/09,中山,晴,10,ながつきS(1600万下),,13,7,10,3.3,1,1,菊沢一樹,55,ダート,1200,良,1:09.9,-0.1,10-10,34.6,486,(タガノヴィッター)
201805030111,2018/06/02,東京,晴,11,麦秋S(1600万下),,16,7,14,3.9,2,3,横山典弘,55,ダート,1400,良,1:24.3,0.4,9-9,35.9,486,ユラノト
201806020810,2018/03/18,中山,曇,10,千葉S(OP),オープン,16,4,8,4.3,1,5,横山典弘,53,ダート,1200,良,1:11.6,0.5,15-15,35.4,482,ウインオスカー
201806020210,2018/02/25,中山,曇,10,ブラッドストーンS(1600万下),,10,6,6,3.4,1,1,横山典弘,55,ダート,1200,良,1:11.3,-0.4,5-3,36.0,476,(レレマーマ)
201806010408,2018/01/13,中山,晴,8,4歳以上1000万下,,16,3,5,43.7,10,1,柴山雄一,54,ダート,1200,良,1:11.2,-0.4,8-7,36.0,480,(スビールアスール)
201708030410,2017/04/30,京都,晴,10,端午S(OP),オープン,16,2,3,55.2,15,11,菊沢一樹,54,ダート,1400,良,1:26.3,0.7,7-9,37.3,452,マイネルバールマン
201706020406,2017/03/05,中山,晴,6,3歳500万下,,15,4,6,3.4,1,1,菊沢一樹,51,ダート,1200,良,1:12.3,0.0,11-9,36.3,468,(ミスパイロ)
201705010307,2017/02/04,東京,晴,7,3歳500万下,,16,5,10,56.2,14,2,菊沢一樹,51,ダート,1400,良,1:25.4,0.5,2-1,37.2,464,キャプテンキング
201607040510,2016/12/17,中京,曇,10,つわぶき賞(500万下),,16,8,15,45.9,10,8,菊沢一樹,54,芝,1400,良,1:23.1,0.6,4-5,34.9,456,エントリーチケット
201605050601,2016/11/20,東京,晴,1,2歳未勝利,未勝利,18,2,3,6.0,3,1,菊沢一樹,51,芝,1400,良,1:23.8,0.0,6-6,34.1,460,(ハードアタック)
201606040502,2016/09/24,中山,曇,2,2歳未勝利,未勝利,16,5,10,2.7,1,2,菊沢一樹,51,芝,1200,稍,1:09.3,0.0,5-6,35.1,454,トワイライトライフ
201601020305,2016/08/27,札幌,晴,5,2歳新馬,新馬,12,7,9,2.9,1,3,戸崎圭太,54,芝,1200,良,1:10.5,0.2,7-5,35.3,456,リエノテソーロ
