race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202004040301,2020/10/17,新潟,曇,1,障害3歳以上未勝利,未勝利,13,4,5,42.6,9,12,黒岩悠,60,障,2850,良,3:15.2,9.2,10-10-10-11,13.7,508,インシュラー
202007020901,2020/10/04,中京,曇,1,障害3歳以上未勝利,未勝利,14,4,5,17.9,7,14,黒岩悠,60,障,3000,良,3:22.8,5.5,7-5-6-9,13.5,500,アドマイヤアゼリ
202003010704,2020/05/02,福島,晴,4,障害4歳以上未勝利,未勝利,14,7,11,4.8,2,7,黒岩悠,60,障,2770,良,3:06.1,5.7,5-3-3-5,13.4,496,フォワードカフェ
202003010104,2020/04/11,福島,晴,4,障害4歳以上未勝利,未勝利,14,2,2,2.7,1,中,黒岩悠,60,障,2750,良,,,1-1-1-4,,502,フィスキオ
201909040704,2019/09/22,阪神,曇,4,障害3歳以上未勝利,未勝利,11,2,2,1.7,1,2,黒岩悠,60,障,2970,良,3:23.3,1.2,4-4-2-2,13.7,490,マルクデラポム
201910020701,2019/08/17,小倉,晴,1,障害3歳以上未勝利,未勝利,10,3,3,6.1,3,2,黒岩悠,60,障,2860,稍,3:10.2,0.4,1-1-1-1,13.3,488,サトノエメラルド
201910020401,2019/08/04,小倉,晴,1,障害3歳以上未勝利,未勝利,11,6,7,75.9,10,3,黒岩悠,60,障,2860,良,3:10.9,0.6,1-1-1-1,13.3,490,ワンスインアライフ
201908031204,2019/05/26,京都,晴,4,障害4歳以上未勝利,未勝利,12,8,12,98.3,10,8,黒岩悠,59,障,2910,良,3:20.8,3.2,11-10-8-7,13.8,488,サウスオブボーダー
201904010301,2019/05/04,新潟,晴,1,障害4歳以上未勝利,未勝利,14,5,7,79.1,12,10,黒岩悠,59,障,2890,良,3:11.2,2.0,10-11-10-9,13.2,500,テンザワールド
201909010404,2019/03/03,阪神,曇,4,障害4歳以上未勝利,未勝利,14,7,11,139.3,13,13,田村太雅,59,障,2970,良,3:29.8,9.3,14-14-13-13,14.1,490,シゲルサツマイモ
201809050908,2018/12/28,阪神,晴,8,3歳以上500万下,,17,1,2,199.7,16,17,高田潤,56,芝,1600,良,1:37.1,2.0,10-14,37.0,486,ヴァイザー
201810020908,2018/08/25,小倉,晴,8,3歳以上500万下,,16,7,14,35.2,9,15,富田暁,52,ダート,1700,良,1:47.9,3.2,15-15-12-8,40.0,480,トワイライトタイム
201810020409,2018/08/05,小倉,晴,9,青島特別(500万下),,10,7,8,20.1,5,9,浜中俊,54,芝,1700,良,1:41.3,1.8,7-8-2-5,35.9,486,サラキア
201807030508,2018/07/14,中京,晴,8,3歳以上500万下,,12,8,12,95.0,9,6,富田暁,52,芝,2000,良,2:00.4,1.1,10-10-6-8,36.4,482,シースプラッシュ
201807030109,2018/06/30,中京,曇,9,御在所特別(500万下),,16,7,13,255.4,14,14,村田一誠,54,芝,1600,良,1:33.9,0.8,16-15-15,34.2,476,ルタンデュボヌール
201809020806,2018/04/15,阪神,曇,6,3歳500万下,,10,2,2,75.5,9,10,四位洋文,56,芝,2000,重,2:07.2,5.2,5-4-6-5,40.1,478,タニノフランケル
201809010711,2018/03/17,阪神,晴,11,若葉S(OP),オープン,12,7,10,137.8,10,12,四位洋文,56,芝,2000,良,2:04.2,4.2,7-7-7-9,38.8,482,アイトーン
201709040309,2017/09/16,阪神,雨,9,野路菊S(OP),オープン,9,7,7,29.6,6,5,小牧太,54,芝,1800,重,1:49.9,0.6,8-8,33.3,478,ワグネリアン
201710020902,2017/08/26,小倉,曇,2,2歳未勝利,未勝利,8,1,1,4.1,3,1,小牧太,54,芝,1800,稍,1:50.3,-0.2,6-7-1-1,36.3,478,(ウォーターパルフェ)
201710020405,2017/08/06,小倉,雨,5,2歳新馬,新馬,12,6,8,40.5,7,2,小牧太,54,芝,1800,良,1:51.0,0.0,10-9-7-7,35.5,480,キボウノダイチ
